timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-09-21T10:10:00+00:00,22411191-2,RH,CURRENT,%,97.42732890821698
2026-09-21T10:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,10.814439293303401
2026-09-21T10:10:00+00:00,22411525-1,Temperature,CURRENT,°C,11.215678710937496
2026-09-21T10:10:00+00:00,22411525-2,RH,CURRENT,%,94.83634699015794
2026-09-21T10:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,10.430935234524172
2026-09-21T10:10:00+00:00,22411526-1,Temperature,CURRENT,°C,10.593623046874995
2026-09-21T10:10:00+00:00,22411526-2,RH,CURRENT,%,98.3062485694667
2026-09-21T10:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,10.349302887852826
2026-09-21T10:10:00+00:00,22411527-1,Temperature,CURRENT,°C,11.258579101562496
2026-09-21T10:10:00+00:00,22411527-2,RH,CURRENT,%,94.92790112153811
2026-09-21T10:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,10.488107154594418
2026-09-21T10:10:00+00:00,22411528-1,Temperature,CURRENT,°C,10.529272460937499
2026-09-21T10:10:00+00:00,22411528-2,RH,CURRENT,%,100
2026-09-21T10:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,10.541153233030256
2026-09-21T10:10:00+00:00,22411529-1,Temperature,CURRENT,°C,10.20751953125
2026-09-21T10:10:00+00:00,22411529-2,RH,CURRENT,%,100
2026-09-21T10:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,10.218885907765019
2026-09-21T10:10:00+00:00,22411530-1,Temperature,CURRENT,°C,11.108427734374999
2026-09-21T10:10:00+00:00,22411530-2,RH,CURRENT,%,95.70916304264897
2026-09-21T10:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,10.46156071625039
2026-09-21T10:10:00+00:00,22411541-S,Battery,CURRENT,V,8.228625732421875
2026-09-21T10:10:00+00:00,22447758-1,Temperature,CURRENT,°C,10.893925781249997
2026-09-21T10:10:00+00:00,22447758-2,RH,CURRENT,%,93.53933012893873
2026-09-21T10:10:00+00:00,22447758-3,Dew Point,CURRENT,°C,9.904896503269503
2026-09-21T10:10:00+00:00,22447759-1,Temperature,CURRENT,°C,11.065527343749999
2026-09-21T10:10:00+00:00,22447759-2,RH,CURRENT,%,92.76569771877622
2026-09-21T10:10:00+00:00,22447759-3,Dew Point,CURRENT,°C,9.951248118903095
2026-09-21T10:10:00+00:00,22447760-1,Temperature,CURRENT,°C,10.915375976562501
2026-09-21T10:10:00+00:00,22447760-2,RH,CURRENT,%,93.62325474937056
2026-09-21T10:10:00+00:00,22447760-3,Dew Point,CURRENT,°C,9.939604804229985
2026-09-21T10:10:00+00:00,22447761-1,Temperature,CURRENT,°C,10.851025390624997
2026-09-21T10:10:00+00:00,22447761-2,RH,CURRENT,%,93.19600213626306
2026-09-21T10:10:00+00:00,22447761-3,Dew Point,CURRENT,°C,9.80738688811061
2026-09-21T10:10:00+00:00,22447762-1,Temperature,CURRENT,°C,11.065527343749999
2026-09-21T10:10:00+00:00,22447762-2,RH,CURRENT,%,92.23010605020218
2026-09-21T10:10:00+00:00,22447762-3,Dew Point,CURRENT,°C,9.864769411716185
2026-09-21T10:10:00+00:00,22447764-1,Temperature,CURRENT,°C,10.851025390624997
2026-09-21T10:10:00+00:00,22447764-2,RH,CURRENT,%,94.08865491721981
2026-09-21T10:10:00+00:00,22447764-3,Dew Point,CURRENT,°C,9.949723407336476
2026-09-21T10:10:00+00:00,22447765-1,Temperature,CURRENT,°C,10.893925781249997
2026-09-21T10:10:00+00:00,22447765-2,RH,CURRENT,%,93.41573205157549
2026-09-21T10:10:00+00:00,22447765-3,Dew Point,CURRENT,°C,9.885151143533433
2026-09-21T10:10:00+00:00,22447766-1,Temperature,CURRENT,°C,11.065527343749999
2026-09-21T10:10:00+00:00,22447766-2,RH,CURRENT,%,92.59327077134355
2026-09-21T10:10:00+00:00,22447766-3,Dew Point,CURRENT,°C,9.923455425303006
2026-09-21T10:15:00+00:00,22411189-1,Temperature,CURRENT,°C,10.6150732421875
2026-09-21T10:15:00+00:00,22411189-2,RH,CURRENT,%,99.69634546425574
2026-09-21T10:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,10.58141550165504
2026-09-21T10:15:00+00:00,22411190-1,Temperature,CURRENT,°C,10.7866748046875
2026-09-21T10:15:00+00:00,22411190-2,RH,CURRENT,%,95.76104371709773
2026-09-21T10:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,10.149107987114382
2026-09-21T10:15:00+00:00,22411191-1,Temperature,CURRENT,°C,11.044077148437495
2026-09-21T10:15:00+00:00,22411191-2,RH,CURRENT,%,97.34340428778515
2026-09-21T10:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,10.651573218367275
2026-09-21T10:15:00+00:00,22411525-1,Temperature,CURRENT,°C,11.086977539062495
2026-09-21T10:15:00+00:00,22411525-2,RH,CURRENT,%,94.65323872739758
2026-09-21T10:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,10.273900115112072
2026-09-21T10:15:00+00:00,22411526-1,Temperature,CURRENT,°C,10.443471679687498
2026-09-21T10:15:00+00:00,22411526-2,RH,CURRENT,%,98.12314030670635
2026-09-21T10:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,10.171314919129237
2026-09-21T10:15:00+00:00,22411527-1,Temperature,CURRENT,°C,11.151328125
2026-09-21T10:15:00+00:00,22411527-2,RH,CURRENT,%,94.69901579308767
2026-09-21T10:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,10.345172904426368
2026-09-21T10:15:00+00:00,22411528-1,Temperature,CURRENT,°C,10.357670898437497
2026-09-21T10:15:00+00:00,22411528-2,RH,CURRENT,%,99.97100785839628
2026-09-21T10:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,10.364930646529016
2026-09-21T10:15:00+00:00,22411529-1,Temperature,CURRENT,°C,10.035917968749999
2026-09-21T10:15:00+00:00,22411529-2,RH,CURRENT,%,100
2026-09-21T10:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,10.047009979331962
2026-09-21T10:15:00+00:00,22411530-1,Temperature,CURRENT,°C,10.936826171874998
2026-09-21T10:15:00+00:00,22411530-2,RH,CURRENT,%,95.70000762951095
2026-09-21T10:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,10.289161554456724
2026-09-21T10:15:00+00:00,22411541-S,Battery,CURRENT,V,8.235087158203125
2026-09-21T10:15:00+00:00,22447758-1,Temperature,CURRENT,°C,10.722324218749996
2026-09-21T10:15:00+00:00,22447758-2,RH,CURRENT,%,93.25246051728084
2026-09-21T10:15:00+00:00,22447758-3,Dew Point,CURRENT,°C,9.688601299200803
2026-09-21T10:15:00+00:00,22447759-1,Temperature,CURRENT,°C,10.851025390624997
2026-09-21T10:15:00+00:00,22447759-2,RH,CURRENT,%,93.10139620050354
2026-09-21T10:15:00+00:00,22447759-3,Dew Point,CURRENT,°C,9.792231465632996
2026-09-21T10:15:00+00:00,22447760-1,Temperature,CURRENT,°C,10.7437744140625
2026-09-21T10:15:00+00:00,22447760-2,RH,CURRENT,%,93.53933012893873
2026-09-21T10:15:00+00:00,22447760-3,Dew Point,CURRENT,°C,9.755713996985802
2026-09-21T10:15:00+00:00,22447761-1,Temperature,CURRENT,°C,10.7008740234375
2026-09-21T10:15:00+00:00,22447761-2,RH,CURRENT,%,92.95948729686427
2026-09-21T10:15:00+00:00,22447761-3,Dew Point,CURRENT,°C,9.620401990569162
2026-09-21T10:15:00+00:00,22447762-1,Temperature,CURRENT,°C,10.851025390624997
2026-09-21T10:15:00+00:00,22447762-2,RH,CURRENT,%,92.43610284580758
2026-09-21T10:15:00+00:00,22447762-3,Dew Point,CURRENT,°C,9.685270470280859
2026-09-21T10:15:00+00:00,22447764-1,Temperature,CURRENT,°C,10.6579736328125
2026-09-21T10:15:00+00:00,22447764-2,RH,CURRENT,%,93.852140077821
2026-09-21T10:15:00+00:00,22447764-3,Dew Point,CURRENT,°C,9.720242622426303
2026-09-21T10:15:00+00:00,22447765-1,Temperature,CURRENT,°C,10.722324218749996
2026-09-21T10:15:00+00:00,22447765-2,RH,CURRENT,%,93.30586709391928
2026-09-21T10:15:00+00:00,22447765-3,Dew Point,CURRENT,°C,9.697137431663403
2026-09-21T10:15:00+00:00,22447766-1,Temperature,CURRENT,°C,10.8724755859375
2026-09-21T10:15:00+00:00,22447766-2,RH,CURRENT,%,93.03273060196841
2026-09-21T10:15:00+00:00,22447766-3,Dew Point,CURRENT,°C,9.802520881230533
2026-09-21T10:20:00+00:00,22411189-1,Temperature,CURRENT,°C,10.636523437499996
2026-09-21T10:20:00+00:00,22411189-2,RH,CURRENT,%,99.51323720149539
2026-09-21T10:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,10.575285047983732
2026-09-21T10:20:00+00:00,22411190-1,Temperature,CURRENT,°C,10.808124999999997
2026-09-21T10:20:00+00:00,22411190-2,RH,CURRENT,%,95.59929808499275
2026-09-21T10:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,10.145181864145247
2026-09-21T10:20:00+00:00,22411191-1,Temperature,CURRENT,°C,11.044077148437495
2026-09-21T10:20:00+00:00,22411191-2,RH,CURRENT,%,97.14198519874876
2026-09-21T10:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,10.620456062716192
2026-09-21T10:20:00+00:00,22411525-1,Temperature,CURRENT,°C,11.065527343749999
2026-09-21T10:20:00+00:00,22411525-2,RH,CURRENT,%,94.58457312886244
2026-09-21T10:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,10.241689857160798
2026-09-21T10:20:00+00:00,22411526-1,Temperature,CURRENT,°C,10.464921875000002
2026-09-21T10:20:00+00:00,22411526-2,RH,CURRENT,%,98.02548256656749
2026-09-21T10:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,10.177845353832783
2026-09-21T10:20:00+00:00,22411527-1,Temperature,CURRENT,°C,11.129877929687495
2026-09-21T10:20:00+00:00,22411527-2,RH,CURRENT,%,94.57846952010377
2026-09-21T10:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,10.304743597843641
2026-09-21T10:20:00+00:00,22411528-1,Temperature,CURRENT,°C,10.400571289062498
2026-09-21T10:20:00+00:00,22411528-2,RH,CURRENT,%,99.90844586861982
2026-09-21T10:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,10.398511397589353
2026-09-21T10:20:00+00:00,22411529-1,Temperature,CURRENT,°C,10.035917968749999
2026-09-21T10:20:00+00:00,22411529-2,RH,CURRENT,%,100
2026-09-21T10:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,10.047009979331962
2026-09-21T10:20:00+00:00,22411530-1,Temperature,CURRENT,°C,10.958276367187501
2026-09-21T10:20:00+00:00,22411530-2,RH,CURRENT,%,95.37499046311132
2026-09-21T10:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,10.259568444282769
2026-09-21T10:20:00+00:00,22411541-S,Battery,CURRENT,V,8.23831787109375
2026-09-21T10:20:00+00:00,22447758-1,Temperature,CURRENT,°C,10.7437744140625
2026-09-21T10:20:00+00:00,22447758-2,RH,CURRENT,%,93.50881208514534
2026-09-21T10:20:00+00:00,22447758-3,Dew Point,CURRENT,°C,9.750846604076658
2026-09-21T10:20:00+00:00,22447759-1,Temperature,CURRENT,°C,10.8295751953125
2026-09-21T10:20:00+00:00,22447759-2,RH,CURRENT,%,93.2646677347982
2026-09-21T10:20:00+00:00,22447759-3,Dew Point,CURRENT,°C,9.797074105206974
2026-09-21T10:20:00+00:00,22447760-1,Temperature,CURRENT,°C,10.722324218749996
2026-09-21T10:20:00+00:00,22447760-2,RH,CURRENT,%,93.97878995956358
2026-09-21T10:20:00+00:00,22447760-3,Dew Point,CURRENT,°C,9.804326154687882
2026-09-21T10:20:00+00:00,22447761-1,Temperature,CURRENT,°C,10.636523437499996
2026-09-21T10:20:00+00:00,22447761-2,RH,CURRENT,%,93.63698786907759
2026-09-21T10:20:00+00:00,22447761-3,Dew Point,CURRENT,°C,9.66470748582097
2026-09-21T10:20:00+00:00,22447762-1,Temperature,CURRENT,°C,10.808124999999997
2026-09-21T10:20:00+00:00,22447762-2,RH,CURRENT,%,92.89387350270847
2026-09-21T10:20:00+00:00,22447762-3,Dew Point,CURRENT,°C,9.71635183224328
2026-09-21T10:20:00+00:00,22447764-1,Temperature,CURRENT,°C,10.722324218749996
2026-09-21T10:20:00+00:00,22447764-2,RH,CURRENT,%,94.15274280918594
2026-09-21T10:20:00+00:00,22447764-3,Dew Point,CURRENT,°C,9.831924990893373
2026-09-21T10:20:00+00:00,22447765-1,Temperature,CURRENT,°C,10.765224609374997
2026-09-21T10:20:00+00:00,22447765-2,RH,CURRENT,%,93.62172884718089
2026-09-21T10:20:00+00:00,22447765-3,Dew Point,CURRENT,°C,9.790163079826991
2026-09-21T10:20:00+00:00,22447766-1,Temperature,CURRENT,°C,10.8724755859375
2026-09-21T10:20:00+00:00,22447766-2,RH,CURRENT,%,93.11818112458991
2026-09-21T10:20:00+00:00,22447766-3,Dew Point,CURRENT,°C,9.816221480294047
2026-09-21T10:25:00+00:00,22411189-1,Temperature,CURRENT,°C,10.443471679687498
2026-09-21T10:25:00+00:00,22411189-2,RH,CURRENT,%,99.53307392996109
2026-09-21T10:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,10.385026995006658
2026-09-21T10:25:00+00:00,22411190-1,Temperature,CURRENT,°C,10.6150732421875
2026-09-21T10:25:00+00:00,22411190-2,RH,CURRENT,%,95.61303120469978
2026-09-21T10:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,9.955016553174955
2026-09-21T10:25:00+00:00,22411191-1,Temperature,CURRENT,°C,10.851025390624997
2026-09-21T10:25:00+00:00,22411191-2,RH,CURRENT,%,97.25795376516365
2026-09-21T10:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,10.44566823573577
2026-09-21T10:25:00+00:00,22411525-1,Temperature,CURRENT,°C,10.8724755859375
2026-09-21T10:25:00+00:00,22411525-2,RH,CURRENT,%,94.78446631570917
2026-09-21T10:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,10.081197463199594
2026-09-21T10:25:00+00:00,22411526-1,Temperature,CURRENT,°C,10.2933203125
2026-09-21T10:25:00+00:00,22411526-2,RH,CURRENT,%,97.76150148775463
2026-09-21T10:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,9.9660835016834
2026-09-21T10:25:00+00:00,22411527-1,Temperature,CURRENT,°C,10.936826171874998
2026-09-21T10:25:00+00:00,22411527-2,RH,CURRENT,%,94.9538414587625
2026-09-21T10:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,10.171953093844118
2026-09-21T10:25:00+00:00,22411528-1,Temperature,CURRENT,°C,10.20751953125
2026-09-21T10:25:00+00:00,22411528-2,RH,CURRENT,%,99.67498283360037
2026-09-21T10:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,10.17015286240854
2026-09-21T10:25:00+00:00,22411529-1,Temperature,CURRENT,°C,9.885766601562501
2026-09-21T10:25:00+00:00,22411529-2,RH,CURRENT,%,100
2026-09-21T10:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,9.896618529612732
2026-09-21T10:25:00+00:00,22411530-1,Temperature,CURRENT,°C,10.7437744140625
2026-09-21T10:25:00+00:00,22411530-2,RH,CURRENT,%,95.6374456397345
2026-09-21T10:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,10.087045052387579
2026-09-21T10:25:00+00:00,22411541-S,Battery,CURRENT,V,8.228625732421875
2026-09-21T10:25:00+00:00,22447758-1,Temperature,CURRENT,°C,10.7866748046875
2026-09-21T10:25:00+00:00,22447758-2,RH,CURRENT,%,93.40352483405813
2026-09-21T10:25:00+00:00,22447758-3,Dew Point,CURRENT,°C,9.77665955043767
2026-09-21T10:25:00+00:00,22447759-1,Temperature,CURRENT,°C,10.893925781249997
2026-09-21T10:25:00+00:00,22447759-2,RH,CURRENT,%,93.10902571145189
2026-09-21T10:25:00+00:00,22447759-3,Dew Point,CURRENT,°C,9.83605398071901
2026-09-21T10:25:00+00:00,22447760-1,Temperature,CURRENT,°C,10.765224609374997
2026-09-21T10:25:00+00:00,22447760-2,RH,CURRENT,%,93.90096894789043
2026-09-21T10:25:00+00:00,22447760-3,Dew Point,CURRENT,°C,9.834608274353325
2026-09-21T10:25:00+00:00,22447761-1,Temperature,CURRENT,°C,10.6579736328125
2026-09-21T10:25:00+00:00,22447761-2,RH,CURRENT,%,93.48592355230029
2026-09-21T10:25:00+00:00,22447761-3,Dew Point,CURRENT,°C,9.661953532781995
2026-09-21T10:25:00+00:00,22447762-1,Temperature,CURRENT,°C,10.851025390624997
2026-09-21T10:25:00+00:00,22447762-2,RH,CURRENT,%,92.67414358739605
2026-09-21T10:25:00+00:00,22447762-3,Dew Point,CURRENT,°C,9.723618472573046
2026-09-21T10:25:00+00:00,22447764-1,Temperature,CURRENT,°C,10.7437744140625
2026-09-21T10:25:00+00:00,22447764-2,RH,CURRENT,%,93.99404898146028
2026-09-21T10:25:00+00:00,22447764-3,Dew Point,CURRENT,°C,9.828073213865284
2026-09-21T10:25:00+00:00,22447765-1,Temperature,CURRENT,°C,10.7866748046875
2026-09-21T10:25:00+00:00,22447765-2,RH,CURRENT,%,93.41115434500648
2026-09-21T10:25:00+00:00,22447765-3,Dew Point,CURRENT,°C,9.777878155587981
2026-09-21T10:25:00+00:00,22447766-1,Temperature,CURRENT,°C,10.893925781249997
2026-09-21T10:25:00+00:00,22447766-2,RH,CURRENT,%,92.95338368810559
2026-09-21T10:25:00+00:00,22447766-3,Dew Point,CURRENT,°C,9.81108457975753
2026-09-21T10:30:00+00:00,22411189-1,Temperature,CURRENT,°C,10.314770507812497
2026-09-21T10:30:00+00:00,22411189-2,RH,CURRENT,%,99.67040512703136
2026-09-21T10:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,10.276845099499988
2026-09-21T10:30:00+00:00,22411190-1,Temperature,CURRENT,°C,10.529272460937499
2026-09-21T10:30:00+00:00,22411190-2,RH,CURRENT,%,95.6725413900969
2026-09-21T10:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,9.878833296476298
2026-09-21T10:30:00+00:00,22411191-1,Temperature,CURRENT,°C,10.7866748046875
2026-09-21T10:30:00+00:00,22411191-2,RH,CURRENT,%,97.30678263523308
2026-09-21T10:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,10.388956474807534
2026-09-21T10:30:00+00:00,22411525-1,Temperature,CURRENT,°C,10.8295751953125
2026-09-21T10:30:00+00:00,22411525-2,RH,CURRENT,%,94.76310368505379
2026-09-21T10:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,10.035135916012964
2026-09-21T10:30:00+00:00,22411526-1,Temperature,CURRENT,°C,10.143168945312496
2026-09-21T10:30:00+00:00,22411526-2,RH,CURRENT,%,97.97665369649805
2026-09-21T10:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,9.848915171242341
2026-09-21T10:30:00+00:00,22411527-1,Temperature,CURRENT,°C,10.893925781249997
2026-09-21T10:30:00+00:00,22411527-2,RH,CURRENT,%,94.82719157701992
2026-09-21T10:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,10.109284634242897
2026-09-21T10:30:00+00:00,22411528-1,Temperature,CURRENT,°C,10.057368164062495
2026-09-21T10:30:00+00:00,22411528-2,RH,CURRENT,%,99.85198748760205
2026-09-21T10:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,10.046345678665102
2026-09-21T10:30:00+00:00,22411529-1,Temperature,CURRENT,°C,9.735615234374997
2026-09-21T10:30:00+00:00,22411529-2,RH,CURRENT,%,100
2026-09-21T10:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,9.74622706837587
2026-09-21T10:30:00+00:00,22411530-1,Temperature,CURRENT,°C,10.679423828124996
2026-09-21T10:30:00+00:00,22411530-2,RH,CURRENT,%,95.68169680323491
2026-09-21T10:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,10.029853564257628
2026-09-21T10:30:00+00:00,22411541-S,Battery,CURRENT,V,8.22539501953125
2026-09-21T10:30:00+00:00,22447758-1,Temperature,CURRENT,°C,10.6150732421875
2026-09-21T10:30:00+00:00,22447758-2,RH,CURRENT,%,93.02357518883039
2026-09-21T10:30:00+00:00,22447758-3,Dew Point,CURRENT,°C,9.545480619025447
2026-09-21T10:30:00+00:00,22447759-1,Temperature,CURRENT,°C,10.7008740234375
2026-09-21T10:30:00+00:00,22447759-2,RH,CURRENT,%,92.78858625162127
2026-09-21T10:30:00+00:00,22447759-3,Dew Point,CURRENT,°C,9.59298631551612
2026-09-21T10:30:00+00:00,22447760-1,Temperature,CURRENT,°C,10.6150732421875
2026-09-21T10:30:00+00:00,22447760-2,RH,CURRENT,%,93.30586709391928
2026-09-21T10:30:00+00:00,22447760-3,Dew Point,CURRENT,°C,9.590610058411752
2026-09-21T10:30:00+00:00,22447761-1,Temperature,CURRENT,°C,10.550722656249995
2026-09-21T10:30:00+00:00,22447761-2,RH,CURRENT,%,92.8526741435874
2026-09-21T10:30:00+00:00,22447761-3,Dew Point,CURRENT,°C,9.454221303428932
2026-09-21T10:30:00+00:00,22447762-1,Temperature,CURRENT,°C,10.722324218749996
2026-09-21T10:30:00+00:00,22447762-2,RH,CURRENT,%,92.14465552758068
2026-09-21T10:30:00+00:00,22447762-3,Dew Point,CURRENT,°C,9.510560762680342
2026-09-21T10:30:00+00:00,22447764-1,Temperature,CURRENT,°C,10.507822265624995
2026-09-21T10:30:00+00:00,22447764-2,RH,CURRENT,%,93.7972075989929
2026-09-21T10:30:00+00:00,22447764-3,Dew Point,CURRENT,°C,9.562278861777015
2026-09-21T10:30:00+00:00,22447765-1,Temperature,CURRENT,°C,10.593623046874995
2026-09-21T10:30:00+00:00,22447765-2,RH,CURRENT,%,93.04036011291676
2026-09-21T10:30:00+00:00,22447765-3,Dew Point,CURRENT,°C,9.526869147840298
2026-09-21T10:30:00+00:00,22447766-1,Temperature,CURRENT,°C,10.7008740234375
2026-09-21T10:30:00+00:00,22447766-2,RH,CURRENT,%,92.76569771877622
2026-09-21T10:30:00+00:00,22447766-3,Dew Point,CURRENT,°C,9.589311201696846
2026-09-21T10:35:00+00:00,22411189-1,Temperature,CURRENT,°C,10.250419921875
2026-09-21T10:35:00+00:00,22411189-2,RH,CURRENT,%,100
2026-09-21T10:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,10.261854887522746
2026-09-21T10:35:00+00:00,22411190-1,Temperature,CURRENT,°C,10.443471679687498
2026-09-21T10:35:00+00:00,22411190-2,RH,CURRENT,%,96.26764324406805
2026-09-21T10:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,9.885913143623263
2026-09-21T10:35:00+00:00,22411191-1,Temperature,CURRENT,°C,10.722324218749996
2026-09-21T10:35:00+00:00,22411191-2,RH,CURRENT,%,97.7279316395819
2026-09-21T10:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,10.389449811187266
2026-09-21T10:35:00+00:00,22411525-1,Temperature,CURRENT,°C,10.7866748046875
2026-09-21T10:35:00+00:00,22411525-2,RH,CURRENT,%,94.95994506752118
2026-09-21T10:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,10.023461242297925
2026-09-21T10:35:00+00:00,22411526-1,Temperature,CURRENT,°C,10.057368164062495
2026-09-21T10:35:00+00:00,22411526-2,RH,CURRENT,%,98.37491416800184
2026-09-21T10:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,9.823718463110513
2026-09-21T10:35:00+00:00,22411527-1,Temperature,CURRENT,°C,10.851025390624997
2026-09-21T10:35:00+00:00,22411527-2,RH,CURRENT,%,94.9584191653315
2026-09-21T10:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,10.087272641509776
2026-09-21T10:35:00+00:00,22411528-1,Temperature,CURRENT,°C,9.993017578124999
2026-09-21T10:35:00+00:00,22411528-2,RH,CURRENT,%,100
2026-09-21T10:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,10.004040994873163
2026-09-21T10:35:00+00:00,22411529-1,Temperature,CURRENT,°C,9.6283642578125
2026-09-21T10:35:00+00:00,22411529-2,RH,CURRENT,%,100
2026-09-21T10:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,9.638804589012212
2026-09-21T10:35:00+00:00,22411530-1,Temperature,CURRENT,°C,10.6150732421875
2026-09-21T10:35:00+00:00,22411530-2,RH,CURRENT,%,96.23559929808499
2026-09-21T10:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,10.052023022302157
2026-09-21T10:35:00+00:00,22411541-S,Battery,CURRENT,V,8.235087158203125
2026-09-21T10:35:00+00:00,22447758-1,Temperature,CURRENT,°C,10.593623046874995
2026-09-21T10:35:00+00:00,22447758-2,RH,CURRENT,%,93.91927977416647
2026-09-21T10:35:00+00:00,22447758-3,Dew Point,CURRENT,°C,9.666940241724744
2026-09-21T10:35:00+00:00,22447759-1,Temperature,CURRENT,°C,10.765224609374997
2026-09-21T10:35:00+00:00,22447759-2,RH,CURRENT,%,93.33791103990234
2026-09-21T10:35:00+00:00,22447759-3,Dew Point,CURRENT,°C,9.744869652494367
2026-09-21T10:35:00+00:00,22447760-1,Temperature,CURRENT,°C,10.593623046874995
2026-09-21T10:35:00+00:00,22447760-2,RH,CURRENT,%,94.23208972304876
2026-09-21T10:35:00+00:00,22447760-3,Dew Point,CURRENT,°C,9.71651385699934
2026-09-21T10:35:00+00:00,22447761-1,Temperature,CURRENT,°C,10.529272460937499
2026-09-21T10:35:00+00:00,22447761-2,RH,CURRENT,%,93.85061417563134
2026-09-21T10:35:00+00:00,22447761-3,Dew Point,CURRENT,°C,9.592077295190377
2026-09-21T10:35:00+00:00,22447762-1,Temperature,CURRENT,°C,10.765224609374997
2026-09-21T10:35:00+00:00,22447762-2,RH,CURRENT,%,92.77027542534523
2026-09-21T10:35:00+00:00,22447762-3,Dew Point,CURRENT,°C,9.653918243446558
2026-09-21T10:35:00+00:00,22447764-1,Temperature,CURRENT,°C,10.464921875000002
2026-09-21T10:35:00+00:00,22447764-2,RH,CURRENT,%,94.6120393682765
2026-09-21T10:35:00+00:00,22447764-3,Dew Point,CURRENT,°C,9.648485620186882
2026-09-21T10:35:00+00:00,22447765-1,Temperature,CURRENT,°C,10.529272460937499
2026-09-21T10:35:00+00:00,22447765-2,RH,CURRENT,%,93.87960631723506
2026-09-21T10:35:00+00:00,22447765-3,Dew Point,CURRENT,°C,9.59667860286875
2026-09-21T10:35:00+00:00,22447766-1,Temperature,CURRENT,°C,10.7008740234375
2026-09-21T10:35:00+00:00,22447766-2,RH,CURRENT,%,93.44319829098954
2026-09-21T10:35:00+00:00,22447766-3,Dew Point,CURRENT,°C,9.69775855085567
2026-09-21T10:40:00+00:00,22411189-1,Temperature,CURRENT,°C,10.164619140625
2026-09-21T10:40:00+00:00,22411189-2,RH,CURRENT,%,100
2026-09-21T10:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,10.175916927067073
2026-09-21T10:40:00+00:00,22411190-1,Temperature,CURRENT,°C,10.357670898437497
2026-09-21T10:40:00+00:00,22411190-2,RH,CURRENT,%,96.37445639734493
2026-09-21T10:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,9.816917568219754
2026-09-21T10:40:00+00:00,22411191-1,Temperature,CURRENT,°C,10.679423828124996
2026-09-21T10:40:00+00:00,22411191-2,RH,CURRENT,%,97.89272907606622
2026-09-21T10:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,10.371855456095668
2026-09-21T10:40:00+00:00,22411525-1,Temperature,CURRENT,°C,10.722324218749996
2026-09-21T10:40:00+00:00,22411525-2,RH,CURRENT,%,95.21934843976501
