timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-09-07T01:05:00+00:00,22447758-2,RH,CURRENT,%,89.66659037155718
2026-09-07T01:05:00+00:00,22447758-3,Dew Point,CURRENT,°C,12.200853514805893
2026-09-07T01:05:00+00:00,22447759-1,Temperature,CURRENT,°C,14.068554687499997
2026-09-07T01:05:00+00:00,22447759-2,RH,CURRENT,%,89.17219806210421
2026-09-07T01:05:00+00:00,22447759-3,Dew Point,CURRENT,°C,12.328627724396819
2026-09-07T01:05:00+00:00,22447760-1,Temperature,CURRENT,°C,13.811152343749995
2026-09-07T01:05:00+00:00,22447760-2,RH,CURRENT,%,90.52262149996186
2026-09-07T01:05:00+00:00,22447760-3,Dew Point,CURRENT,°C,12.303033891447031
2026-09-07T01:05:00+00:00,22447761-1,Temperature,CURRENT,°C,13.575200195312497
2026-09-07T01:05:00+00:00,22447761-2,RH,CURRENT,%,90.64316777294576
2026-09-07T01:05:00+00:00,22447761-3,Dew Point,CURRENT,°C,12.089786517489582
2026-09-07T01:05:00+00:00,22447762-1,Temperature,CURRENT,°C,14.0042041015625
2026-09-07T01:05:00+00:00,22447762-2,RH,CURRENT,%,88.8761730373083
2026-09-07T01:05:00+00:00,22447762-3,Dew Point,CURRENT,°C,12.214468829302472
2026-09-07T01:05:00+00:00,22447764-1,Temperature,CURRENT,°C,13.661000976562498
2026-09-07T01:05:00+00:00,22447764-2,RH,CURRENT,%,90.86137178606852
2026-09-07T01:05:00+00:00,22447764-3,Dew Point,CURRENT,°C,12.21127529499962
2026-09-07T01:05:00+00:00,22447765-1,Temperature,CURRENT,°C,13.8755029296875
2026-09-07T01:05:00+00:00,22447765-2,RH,CURRENT,%,89.64827954528114
2026-09-07T01:05:00+00:00,22447765-3,Dew Point,CURRENT,°C,12.218946158303476
2026-09-07T01:05:00+00:00,22447766-1,Temperature,CURRENT,°C,14.068554687499997
2026-09-07T01:05:00+00:00,22447766-2,RH,CURRENT,%,89.05775539787899
2026-09-07T01:05:00+00:00,22447766-3,Dew Point,CURRENT,°C,12.309072648315988
2026-09-07T01:10:00+00:00,22411189-1,Temperature,CURRENT,°C,13.811152343749995
2026-09-07T01:10:00+00:00,22411189-2,RH,CURRENT,%,95.1293202105745
2026-09-07T01:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.06107288706917
2026-09-07T01:10:00+00:00,22411190-1,Temperature,CURRENT,°C,14.0471044921875
2026-09-07T01:10:00+00:00,22411190-2,RH,CURRENT,%,91.27031357289998
2026-09-07T01:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.662041708489971
2026-09-07T01:10:00+00:00,22411191-1,Temperature,CURRENT,°C,14.476108398437496
2026-09-07T01:10:00+00:00,22411191-2,RH,CURRENT,%,91.71282520790417
2026-09-07T01:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.161076468406868
2026-09-07T01:10:00+00:00,22411525-1,Temperature,CURRENT,°C,14.626259765625
2026-09-07T01:10:00+00:00,22411525-2,RH,CURRENT,%,88.9616235599298
2026-09-07T01:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.843286823392681
2026-09-07T01:10:00+00:00,22411526-1,Temperature,CURRENT,°C,13.661000976562498
2026-09-07T01:10:00+00:00,22411526-2,RH,CURRENT,%,93.4752422369726
2026-09-07T01:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.64352076236452
2026-09-07T01:10:00+00:00,22411527-1,Temperature,CURRENT,°C,14.840761718749995
2026-09-07T01:10:00+00:00,22411527-2,RH,CURRENT,%,88.58319981689174
2026-09-07T01:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.989795908389244
2026-09-07T01:10:00+00:00,22411528-1,Temperature,CURRENT,°C,13.489399414062497
2026-09-07T01:10:00+00:00,22411528-2,RH,CURRENT,%,95.81597619592584
2026-09-07T01:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.850703666162786
2026-09-07T01:10:00+00:00,22411529-1,Temperature,CURRENT,°C,13.189096679687495
2026-09-07T01:10:00+00:00,22411529-2,RH,CURRENT,%,96.78492408636606
2026-09-07T01:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.705080864709977
2026-09-07T01:10:00+00:00,22411530-1,Temperature,CURRENT,°C,14.240156249999998
2026-09-07T01:10:00+00:00,22411530-2,RH,CURRENT,%,90.80643930724041
2026-09-07T01:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.775355932368253
2026-09-07T01:10:00+00:00,22411541-S,Battery,CURRENT,V,8.432160644531251
2026-09-07T01:10:00+00:00,22447758-1,Temperature,CURRENT,°C,13.746801757812499
2026-09-07T01:10:00+00:00,22447758-2,RH,CURRENT,%,90.06027313649196
2026-09-07T01:10:00+00:00,22447758-3,Dew Point,CURRENT,°C,12.161460319402732
2026-09-07T01:10:00+00:00,22447759-1,Temperature,CURRENT,°C,13.9184033203125
2026-09-07T01:10:00+00:00,22447759-2,RH,CURRENT,%,89.8008697642481
2026-09-07T01:10:00+00:00,22447759-3,Dew Point,CURRENT,°C,12.287232249926248
2026-09-07T01:10:00+00:00,22447760-1,Temperature,CURRENT,°C,13.725351562499995
2026-09-07T01:10:00+00:00,22447760-2,RH,CURRENT,%,90.62943465323873
2026-09-07T01:10:00+00:00,22447760-3,Dew Point,CURRENT,°C,12.23607880881109
2026-09-07T01:10:00+00:00,22447761-1,Temperature,CURRENT,°C,13.532299804687497
2026-09-07T01:10:00+00:00,22447761-2,RH,CURRENT,%,90.52414740215153
2026-09-07T01:10:00+00:00,22447761-3,Dew Point,CURRENT,°C,12.027367235204759
2026-09-07T01:10:00+00:00,22447762-1,Temperature,CURRENT,°C,13.896953124999996
2026-09-07T01:10:00+00:00,22447762-2,RH,CURRENT,%,89.30189974822613
2026-09-07T01:10:00+00:00,22447762-3,Dew Point,CURRENT,°C,12.181248123096966
2026-09-07T01:10:00+00:00,22447764-1,Temperature,CURRENT,°C,13.55375
2026-09-07T01:10:00+00:00,22447764-2,RH,CURRENT,%,91.28862439917602
2026-09-07T01:10:00+00:00,22447764-3,Dew Point,CURRENT,°C,12.176435434820965
2026-09-07T01:10:00+00:00,22447765-1,Temperature,CURRENT,°C,13.725351562499995
2026-09-07T01:10:00+00:00,22447765-2,RH,CURRENT,%,90.06637674525064
2026-09-07T01:10:00+00:00,22447765-3,Dew Point,CURRENT,°C,12.141279273764805
2026-09-07T01:10:00+00:00,22447766-1,Temperature,CURRENT,°C,13.896953124999996
2026-09-07T01:10:00+00:00,22447766-2,RH,CURRENT,%,89.66353856717784
2026-09-07T01:10:00+00:00,22447766-3,Dew Point,CURRENT,°C,12.24273569286098
2026-09-07T01:15:00+00:00,22411189-1,Temperature,CURRENT,°C,13.639550781250001
2026-09-07T01:15:00+00:00,22411189-2,RH,CURRENT,%,95.893797207599
2026-09-07T01:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.012741553120462
2026-09-07T01:15:00+00:00,22411190-1,Temperature,CURRENT,°C,13.8326025390625
2026-09-07T01:15:00+00:00,22411190-2,RH,CURRENT,%,92.22095063706416
2026-09-07T01:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.607629408169876
2026-09-07T01:15:00+00:00,22411191-1,Temperature,CURRENT,°C,14.197255859374998
2026-09-07T01:15:00+00:00,22411191-2,RH,CURRENT,%,93.334859235523
2026-09-07T01:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.153175285016905
2026-09-07T01:15:00+00:00,22411525-1,Temperature,CURRENT,°C,14.325957031249999
2026-09-07T01:15:00+00:00,22411525-2,RH,CURRENT,%,90.5455100328069
2026-09-07T01:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.816284830943594
2026-09-07T01:15:00+00:00,22411526-1,Temperature,CURRENT,°C,13.510849609375
2026-09-07T01:15:00+00:00,22411526-2,RH,CURRENT,%,93.95132372014953
2026-09-07T01:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.571854621219789
2026-09-07T01:15:00+00:00,22411527-1,Temperature,CURRENT,°C,14.583359375
2026-09-07T01:15:00+00:00,22411527-2,RH,CURRENT,%,90.13046463721676
2026-09-07T01:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.000619334222387
2026-09-07T01:15:00+00:00,22411528-1,Temperature,CURRENT,°C,13.3821484375
2026-09-07T01:15:00+00:00,22411528-2,RH,CURRENT,%,96.27222095063706
2026-09-07T01:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.816443447298063
2026-09-07T01:15:00+00:00,22411529-1,Temperature,CURRENT,°C,13.124746093749998
2026-09-07T01:15:00+00:00,22411529-2,RH,CURRENT,%,97.0138094148165
2026-09-07T01:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.676950331338787
2026-09-07T01:15:00+00:00,22411530-1,Temperature,CURRENT,°C,14.0042041015625
2026-09-07T01:15:00+00:00,22411530-2,RH,CURRENT,%,92.0378423743038
2026-09-07T01:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.747439274991184
2026-09-07T01:15:00+00:00,22411541-S,Battery,CURRENT,V,8.432160644531251
2026-09-07T01:15:00+00:00,22447758-1,Temperature,CURRENT,°C,13.55375
2026-09-07T01:15:00+00:00,22447758-2,RH,CURRENT,%,91.30083161669337
2026-09-07T01:15:00+00:00,22447758-3,Dew Point,CURRENT,°C,12.178469204675324
2026-09-07T01:15:00+00:00,22447759-1,Temperature,CURRENT,°C,13.682451171875002
2026-09-07T01:15:00+00:00,22447759-2,RH,CURRENT,%,91.15587090867476
2026-09-07T01:15:00+00:00,22447759-3,Dew Point,CURRENT,°C,12.281760156946307
2026-09-07T01:15:00+00:00,22447760-1,Temperature,CURRENT,°C,13.55375
2026-09-07T01:15:00+00:00,22447760-2,RH,CURRENT,%,91.85931181811246
2026-09-07T01:15:00+00:00,22447760-3,Dew Point,CURRENT,°C,12.271259754061365
2026-09-07T01:15:00+00:00,22447761-1,Temperature,CURRENT,°C,13.3821484375
2026-09-07T01:15:00+00:00,22447761-2,RH,CURRENT,%,91.5907530327306
2026-09-07T01:15:00+00:00,22447761-3,Dew Point,CURRENT,°C,12.05665835190579
2026-09-07T01:15:00+00:00,22447762-1,Temperature,CURRENT,°C,13.682451171875002
2026-09-07T01:15:00+00:00,22447762-2,RH,CURRENT,%,90.59128709849699
2026-09-07T01:15:00+00:00,22447762-3,Dew Point,CURRENT,°C,12.187218930488122
2026-09-07T01:15:00+00:00,22447764-1,Temperature,CURRENT,°C,13.3821484375
2026-09-07T01:15:00+00:00,22447764-2,RH,CURRENT,%,92.2941939421683
2026-09-07T01:15:00+00:00,22447764-3,Dew Point,CURRENT,°C,12.172970906585704
2026-09-07T01:15:00+00:00,22447765-1,Temperature,CURRENT,°C,13.532299804687497
2026-09-07T01:15:00+00:00,22447765-2,RH,CURRENT,%,91.16960402838178
2026-09-07T01:15:00+00:00,22447765-3,Dew Point,CURRENT,°C,12.135350288609756
2026-09-07T01:15:00+00:00,22447766-1,Temperature,CURRENT,°C,13.661000976562498
2026-09-07T01:15:00+00:00,22447766-2,RH,CURRENT,%,90.9025711451896
2026-09-07T01:15:00+00:00,22447766-3,Dew Point,CURRENT,°C,12.218172499418701
2026-09-07T01:20:00+00:00,22411189-1,Temperature,CURRENT,°C,13.596650390625001
2026-09-07T01:20:00+00:00,22411189-2,RH,CURRENT,%,96.33783474479286
2026-09-07T01:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.040726622526902
2026-09-07T01:20:00+00:00,22411190-1,Temperature,CURRENT,°C,13.811152343749995
2026-09-07T01:20:00+00:00,22411190-2,RH,CURRENT,%,92.42236972610056
2026-09-07T01:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.619653670404578
2026-09-07T01:20:00+00:00,22411191-1,Temperature,CURRENT,°C,14.197255859374998
2026-09-07T01:20:00+00:00,22411191-2,RH,CURRENT,%,93.17769130998703
2026-09-07T01:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.127343339173743
2026-09-07T01:20:00+00:00,22411525-1,Temperature,CURRENT,°C,14.347407226562495
2026-09-07T01:20:00+00:00,22411525-2,RH,CURRENT,%,90.34866865033952
2026-09-07T01:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.804237041470065
2026-09-07T01:20:00+00:00,22411526-1,Temperature,CURRENT,°C,13.446499023437497
2026-09-07T01:20:00+00:00,22411526-2,RH,CURRENT,%,94.49301899748227
2026-09-07T01:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.595597564135243
2026-09-07T01:20:00+00:00,22411527-1,Temperature,CURRENT,°C,14.583359375
2026-09-07T01:20:00+00:00,22411527-2,RH,CURRENT,%,89.80849927519645
2026-09-07T01:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.945841231341465
2026-09-07T01:20:00+00:00,22411528-1,Temperature,CURRENT,°C,13.317797851562496
2026-09-07T01:20:00+00:00,22411528-2,RH,CURRENT,%,96.75440604257267
2026-09-07T01:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.82865217820922
2026-09-07T01:20:00+00:00,22411529-1,Temperature,CURRENT,°C,13.081845703124998
2026-09-07T01:20:00+00:00,22411529-2,RH,CURRENT,%,97.29915312428473
2026-09-07T01:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.678982830772492
2026-09-07T01:20:00+00:00,22411530-1,Temperature,CURRENT,°C,14.025654296874997
2026-09-07T01:20:00+00:00,22411530-2,RH,CURRENT,%,92.07141222247654
2026-09-07T01:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.774279861828637
2026-09-07T01:20:00+00:00,22411541-S,Battery,CURRENT,V,8.432160644531251
2026-09-07T01:20:00+00:00,22447758-1,Temperature,CURRENT,°C,13.510849609375
2026-09-07T01:20:00+00:00,22447758-2,RH,CURRENT,%,90.85679407949951
2026-09-07T01:20:00+00:00,22447758-3,Dew Point,CURRENT,°C,12.061867721550813
2026-09-07T01:20:00+00:00,22447759-1,Temperature,CURRENT,°C,13.618100585937498
2026-09-07T01:20:00+00:00,22447759-2,RH,CURRENT,%,90.82932784008545
2026-09-07T01:20:00+00:00,22447759-3,Dew Point,CURRENT,°C,12.163441703013646
2026-09-07T01:20:00+00:00,22447760-1,Temperature,CURRENT,°C,13.489399414062497
2026-09-07T01:20:00+00:00,22447760-2,RH,CURRENT,%,91.54955367360952
2026-09-07T01:20:00+00:00,22447760-3,Dew Point,CURRENT,°C,12.156092925876742
2026-09-07T01:20:00+00:00,22447761-1,Temperature,CURRENT,°C,13.339248046875
2026-09-07T01:20:00+00:00,22447761-2,RH,CURRENT,%,91.3298237582971
2026-09-07T01:20:00+00:00,22447761-3,Dew Point,CURRENT,°C,11.970818497980614
2026-09-07T01:20:00+00:00,22447762-1,Temperature,CURRENT,°C,13.596650390625001
2026-09-07T01:20:00+00:00,22447762-2,RH,CURRENT,%,90.25406271458
2026-09-07T01:20:00+00:00,22447762-3,Dew Point,CURRENT,°C,12.045633834409244
2026-09-07T01:20:00+00:00,22447764-1,Temperature,CURRENT,°C,13.403598632812496
2026-09-07T01:20:00+00:00,22447764-2,RH,CURRENT,%,91.98748760204471
2026-09-07T01:20:00+00:00,22447764-3,Dew Point,CURRENT,°C,12.143620299149587
2026-09-07T01:20:00+00:00,22447765-1,Temperature,CURRENT,°C,13.489399414062497
2026-09-07T01:20:00+00:00,22447765-2,RH,CURRENT,%,90.95902952620737
2026-09-07T01:20:00+00:00,22447765-3,Dew Point,CURRENT,°C,12.05772094238508
2026-09-07T01:20:00+00:00,22447766-1,Temperature,CURRENT,°C,13.639550781250001
2026-09-07T01:20:00+00:00,22447766-2,RH,CURRENT,%,90.67826352330816
2026-09-07T01:20:00+00:00,22447766-3,Dew Point,CURRENT,°C,12.15935849604493
2026-09-07T01:25:00+00:00,22411189-1,Temperature,CURRENT,°C,13.575200195312497
2026-09-07T01:25:00+00:00,22411189-2,RH,CURRENT,%,96.19439993896391
2026-09-07T01:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.996526363642264
2026-09-07T01:25:00+00:00,22411190-1,Temperature,CURRENT,°C,13.768251953124995
2026-09-07T01:25:00+00:00,22411190-2,RH,CURRENT,%,92.50629434653239
2026-09-07T01:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.590946948882399
2026-09-07T01:25:00+00:00,22411191-1,Temperature,CURRENT,°C,14.132905273437501
2026-09-07T01:25:00+00:00,22411191-2,RH,CURRENT,%,93.5255970092317
2026-09-07T01:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.120546336907095
2026-09-07T01:25:00+00:00,22411525-1,Temperature,CURRENT,°C,14.283056640624999
2026-09-07T01:25:00+00:00,22411525-2,RH,CURRENT,%,90.8018616006714
2026-09-07T01:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.817049863749457
2026-09-07T01:25:00+00:00,22411526-1,Temperature,CURRENT,°C,13.403598632812496
2026-09-07T01:25:00+00:00,22411526-2,RH,CURRENT,%,94.61051346608683
2026-09-07T01:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.571883934380642
2026-09-07T01:25:00+00:00,22411527-1,Temperature,CURRENT,°C,14.49755859375
2026-09-07T01:25:00+00:00,22411527-2,RH,CURRENT,%,90.27237354085604
2026-09-07T01:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.939841709289066
2026-09-07T01:25:00+00:00,22411528-1,Temperature,CURRENT,°C,13.253447265624999
2026-09-07T01:25:00+00:00,22411528-2,RH,CURRENT,%,96.79102769512474
2026-09-07T01:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.770241224150615
2026-09-07T01:25:00+00:00,22411529-1,Temperature,CURRENT,°C,13.0174951171875
2026-09-07T01:25:00+00:00,22411529-2,RH,CURRENT,%,97.35255970092317
2026-09-07T01:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.623120398719108
2026-09-07T01:25:00+00:00,22411530-1,Temperature,CURRENT,°C,13.9613037109375
2026-09-07T01:25:00+00:00,22411530-2,RH,CURRENT,%,92.17059586480507
2026-09-07T01:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.726921701399492
2026-09-07T01:25:00+00:00,22411541-S,Battery,CURRENT,V,8.432160644531251
2026-09-07T01:25:00+00:00,22447758-1,Temperature,CURRENT,°C,13.510849609375
2026-09-07T01:25:00+00:00,22447758-2,RH,CURRENT,%,91.04600595101854
2026-09-07T01:25:00+00:00,22447758-3,Dew Point,CURRENT,°C,12.093484897203533
2026-09-07T01:25:00+00:00,22447759-1,Temperature,CURRENT,°C,13.639550781250001
2026-09-07T01:25:00+00:00,22447759-2,RH,CURRENT,%,91.0231174181735
2026-09-07T01:25:00+00:00,22447759-3,Dew Point,CURRENT,°C,12.217098352146369
2026-09-07T01:25:00+00:00,22447760-1,Temperature,CURRENT,°C,13.510849609375
2026-09-07T01:25:00+00:00,22447760-2,RH,CURRENT,%,91.60296025024796
2026-09-07T01:25:00+00:00,22447760-3,Dew Point,CURRENT,°C,12.186217783396891
2026-09-07T01:25:00+00:00,22447761-1,Temperature,CURRENT,°C,13.339248046875
2026-09-07T01:25:00+00:00,22447761-2,RH,CURRENT,%,91.29320210574502
2026-09-07T01:25:00+00:00,22447761-3,Dew Point,CURRENT,°C,11.964728543255147
2026-09-07T01:25:00+00:00,22447762-1,Temperature,CURRENT,°C,13.639550781250001
2026-09-07T01:25:00+00:00,22447762-2,RH,CURRENT,%,90.4097047379263
2026-09-07T01:25:00+00:00,22447762-3,Dew Point,CURRENT,°C,12.11425921602231
2026-09-07T01:25:00+00:00,22447764-1,Temperature,CURRENT,°C,13.339248046875
2026-09-07T01:25:00+00:00,22447764-2,RH,CURRENT,%,92.08056763561456
2026-09-07T01:25:00+00:00,22447764-3,Dew Point,CURRENT,°C,12.095192275525516
2026-09-07T01:25:00+00:00,22447765-1,Temperature,CURRENT,°C,13.489399414062497
2026-09-07T01:25:00+00:00,22447765-2,RH,CURRENT,%,91.14061188677806
2026-09-07T01:25:00+00:00,22447765-3,Dew Point,CURRENT,°C,12.088029267218532
2026-09-07T01:25:00+00:00,22447766-1,Temperature,CURRENT,°C,13.596650390625001
2026-09-07T01:25:00+00:00,22447766-2,RH,CURRENT,%,90.92088197146563
2026-09-07T01:25:00+00:00,22447766-3,Dew Point,CURRENT,°C,12.157528395924013
2026-09-07T01:30:00+00:00,22411189-1,Temperature,CURRENT,°C,13.746801757812499
2026-09-07T01:30:00+00:00,22411189-2,RH,CURRENT,%,96.2600137331197
2026-09-07T01:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.178042139316734
2026-09-07T01:30:00+00:00,22411190-1,Temperature,CURRENT,°C,14.0042041015625
2026-09-07T01:30:00+00:00,22411190-2,RH,CURRENT,%,92.24383916990921
2026-09-07T01:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.78160397315695
2026-09-07T01:30:00+00:00,22411191-1,Temperature,CURRENT,°C,14.49755859375
2026-09-07T01:30:00+00:00,22411191-2,RH,CURRENT,%,92.48798352025635
2026-09-07T01:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.311447870637897
2026-09-07T01:30:00+00:00,22411525-1,Temperature,CURRENT,°C,14.690610351562498
2026-09-07T01:30:00+00:00,22411525-2,RH,CURRENT,%,89.49874113069352
2026-09-07T01:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.99894883470404
2026-09-07T01:30:00+00:00,22411526-1,Temperature,CURRENT,°C,13.46794921875
2026-09-07T01:30:00+00:00,22411526-2,RH,CURRENT,%,94.91721980621043
2026-09-07T01:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.685321021981947
2026-09-07T01:30:00+00:00,22411527-1,Temperature,CURRENT,°C,14.926562499999996
2026-09-07T01:30:00+00:00,22411527-2,RH,CURRENT,%,88.79682612344548
2026-09-07T01:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.111370931173607
2026-09-07T01:30:00+00:00,22411528-1,Temperature,CURRENT,°C,13.360698242187496
2026-09-07T01:30:00+00:00,22411528-2,RH,CURRENT,%,96.99702449073014
2026-09-07T01:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.9097584886287
2026-09-07T01:30:00+00:00,22411529-1,Temperature,CURRENT,°C,13.038945312499997
2026-09-07T01:30:00+00:00,22411529-2,RH,CURRENT,%,97.67910276951247
2026-09-07T01:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.695668326006807
2026-09-07T01:30:00+00:00,22411530-1,Temperature,CURRENT,°C,14.304506835937495
2026-09-07T01:30:00+00:00,22411530-2,RH,CURRENT,%,91.64568551155871
2026-09-07T01:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.979801761249755
2026-09-07T01:30:00+00:00,22411541-S,Battery,CURRENT,V,8.432160644531251
2026-09-07T01:30:00+00:00,22447758-1,Temperature,CURRENT,°C,13.596650390625001
2026-09-07T01:30:00+00:00,22447758-2,RH,CURRENT,%,90.78965438315404
2026-09-07T01:30:00+00:00,22447758-3,Dew Point,CURRENT,°C,12.13556505049137
2026-09-07T01:30:00+00:00,22447759-1,Temperature,CURRENT,°C,13.746801757812499
2026-09-07T01:30:00+00:00,22447759-2,RH,CURRENT,%,90.59739070725567
2026-09-07T01:30:00+00:00,22447759-3,Dew Point,CURRENT,°C,12.251924506741423
2026-09-07T01:30:00+00:00,22447760-1,Temperature,CURRENT,°C,13.55375
2026-09-07T01:30:00+00:00,22447760-2,RH,CURRENT,%,91.54802777141985
2026-09-07T01:30:00+00:00,22447760-3,Dew Point,CURRENT,°C,12.219601747121226
2026-09-07T01:30:00+00:00,22447761-1,Temperature,CURRENT,°C,13.339248046875
2026-09-07T01:30:00+00:00,22447761-2,RH,CURRENT,%,91.26878767071031
2026-09-07T01:30:00+00:00,22447761-3,Dew Point,CURRENT,°C,11.960667381221082
2026-09-07T01:30:00+00:00,22447762-1,Temperature,CURRENT,°C,13.725351562499995
2026-09-07T01:30:00+00:00,22447762-2,RH,CURRENT,%,90.14267185473412
2026-09-07T01:30:00+00:00,22447762-3,Dew Point,CURRENT,°C,12.154155173371343
2026-09-07T01:30:00+00:00,22447764-1,Temperature,CURRENT,°C,13.46794921875
2026-09-07T01:30:00+00:00,22447764-2,RH,CURRENT,%,91.86083772030213
2026-09-07T01:30:00+00:00,22447764-3,Dew Point,CURRENT,°C,12.186460854766315
2026-09-07T01:30:00+00:00,22447765-1,Temperature,CURRENT,°C,13.596650390625001
2026-09-07T01:30:00+00:00,22447765-2,RH,CURRENT,%,90.9178301670863
2026-09-07T01:30:00+00:00,22447765-3,Dew Point,CURRENT,°C,12.157017936748263
2026-09-07T01:30:00+00:00,22447766-1,Temperature,CURRENT,°C,13.768251953124995
2026-09-07T01:30:00+00:00,22447766-2,RH,CURRENT,%,90.50431067368582
2026-09-07T01:30:00+00:00,22447766-3,Dew Point,CURRENT,°C,12.257505488106947
2026-09-07T01:35:00+00:00,22411189-1,Temperature,CURRENT,°C,13.982753906249997
2026-09-07T01:35:00+00:00,22411189-2,RH,CURRENT,%,94.97825589379721
2026-09-07T01:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.207526554703481
2026-09-07T01:35:00+00:00,22411190-1,Temperature,CURRENT,°C,14.240156249999998
2026-09-07T01:35:00+00:00,22411190-2,RH,CURRENT,%,91.00480659189746
2026-09-07T01:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.808709630063177
2026-09-07T01:35:00+00:00,22411191-1,Temperature,CURRENT,°C,14.776411132812498
2026-09-07T01:35:00+00:00,22411191-2,RH,CURRENT,%,90.97123674372473
2026-09-07T01:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.333989149845811
2026-09-07T01:35:00+00:00,22411525-1,Temperature,CURRENT,°C,14.969462890624996
2026-09-07T01:35:00+00:00,22411525-2,RH,CURRENT,%,87.94079499504082
2026-09-07T01:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,13.005311040333591
2026-09-07T01:35:00+00:00,22411526-1,Temperature,CURRENT,°C,13.618100585937498
2026-09-07T01:35:00+00:00,22411526-2,RH,CURRENT,%,94.63035019455253
2026-09-07T01:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.788483270840892
2026-09-07T01:35:00+00:00,22411527-1,Temperature,CURRENT,°C,15.248315429687501
2026-09-07T01:35:00+00:00,22411527-2,RH,CURRENT,%,87.15953307392996
2026-09-07T01:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.14338437292358
2026-09-07T01:35:00+00:00,22411528-1,Temperature,CURRENT,°C,13.510849609375
2026-09-07T01:35:00+00:00,22411528-2,RH,CURRENT,%,96.52399481193255
2026-09-07T01:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.984729575689945
2026-09-07T01:35:00+00:00,22411529-1,Temperature,CURRENT,°C,13.103295898437501
2026-09-07T01:35:00+00:00,22411529-2,RH,CURRENT,%,97.58754863813229
2026-09-07T01:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.745608422744597
2026-09-07T01:35:00+00:00,22411530-1,Temperature,CURRENT,°C,14.561909179687497
2026-09-07T01:35:00+00:00,22411530-2,RH,CURRENT,%,90.16556038757916
2026-09-07T01:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.985366371031013
2026-09-07T01:35:00+00:00,22411541-S,Battery,CURRENT,V,8.422468505859376
2026-09-07T01:35:00+00:00,22447758-1,Temperature,CURRENT,°C,13.789702148437499
2026-09-07T01:35:00+00:00,22447758-2,RH,CURRENT,%,90.30289158464943
2026-09-07T01:35:00+00:00,22447758-3,Dew Point,CURRENT,°C,12.244818808180229
2026-09-07T01:35:00+00:00,22447759-1,Temperature,CURRENT,°C,14.0042041015625
2026-09-07T01:35:00+00:00,22447759-2,RH,CURRENT,%,89.77187762264438
