timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-04-29T04:56:00+00:00,22411541-S,Battery,CURRENT,V,8.44508349609375
2026-04-29T05:00:00+00:00,22411189-1,Temperature,CURRENT,°C,11.666132812499995
2026-04-29T05:00:00+00:00,22411189-2,RH,CURRENT,%,84.30304417486839
2026-04-29T05:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,9.119571486407011
2026-04-29T05:00:00+00:00,22411190-1,Temperature,CURRENT,°C,11.6875830078125
2026-04-29T05:00:00+00:00,22411190-2,RH,CURRENT,%,81.6281376363775
2026-04-29T05:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,8.662959188511094
2026-04-29T05:00:00+00:00,22411191-1,Temperature,CURRENT,°C,11.7733837890625
2026-04-29T05:00:00+00:00,22411191-2,RH,CURRENT,%,82.87937743190662
2026-04-29T05:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,8.972090635883175
2026-04-29T05:00:00+00:00,22411525-1,Temperature,CURRENT,°C,11.7304833984375
2026-04-29T05:00:00+00:00,22411525-2,RH,CURRENT,%,81.25886930647745
2026-04-29T05:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,8.637846012895606
2026-04-29T05:00:00+00:00,22411526-1,Temperature,CURRENT,°C,11.644682617187499
2026-04-29T05:00:00+00:00,22411526-2,RH,CURRENT,%,82.77714198519875
2026-04-29T05:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,8.827800496943464
2026-04-29T05:00:00+00:00,22411527-1,Temperature,CURRENT,°C,11.7733837890625
2026-04-29T05:00:00+00:00,22411527-2,RH,CURRENT,%,81.45113298237582
2026-04-29T05:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,8.71470246378259
2026-04-29T05:00:00+00:00,22411528-1,Temperature,CURRENT,°C,11.601782226562499
2026-04-29T05:00:00+00:00,22411528-2,RH,CURRENT,%,84.04669260700389
2026-04-29T05:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,9.011270979371096
2026-04-29T05:00:00+00:00,22411529-1,Temperature,CURRENT,°C,11.365830078125
2026-04-29T05:00:00+00:00,22411529-2,RH,CURRENT,%,86.22415503166248
2026-04-29T05:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,9.158965672689936
2026-04-29T05:00:00+00:00,22411530-1,Temperature,CURRENT,°C,11.7733837890625
2026-04-29T05:00:00+00:00,22411530-2,RH,CURRENT,%,81.6937514305333
2026-04-29T05:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,8.758704029987687
2026-04-29T05:01:00+00:00,22411541-S,Battery,CURRENT,V,8.432160644531251
2026-04-29T05:05:00+00:00,22411189-1,Temperature,CURRENT,°C,11.644682617187499
2026-04-29T05:05:00+00:00,22411189-2,RH,CURRENT,%,84.39459830624857
2026-04-29T05:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,9.114631922729618
2026-04-29T05:05:00+00:00,22411190-1,Temperature,CURRENT,°C,11.666132812499995
2026-04-29T05:05:00+00:00,22411190-2,RH,CURRENT,%,81.7486839093614
2026-04-29T05:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,8.66381149696504
2026-04-29T05:05:00+00:00,22411191-1,Temperature,CURRENT,°C,11.7304833984375
2026-04-29T05:05:00+00:00,22411191-2,RH,CURRENT,%,83.03501945525292
2026-04-29T05:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,8.957888778547069
2026-04-29T05:05:00+00:00,22411525-1,Temperature,CURRENT,°C,11.709033203124996
2026-04-29T05:05:00+00:00,22411525-2,RH,CURRENT,%,81.41756313420309
2026-04-29T05:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,8.64573237927197
2026-04-29T05:05:00+00:00,22411526-1,Temperature,CURRENT,°C,11.644682617187499
2026-04-29T05:05:00+00:00,22411526-2,RH,CURRENT,%,82.77409018081941
2026-04-29T05:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,8.827254661424755
2026-04-29T05:05:00+00:00,22411527-1,Temperature,CURRENT,°C,11.7304833984375
2026-04-29T05:05:00+00:00,22411527-2,RH,CURRENT,%,81.59609369039444
2026-04-29T05:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,8.699080416532219
2026-04-29T05:05:00+00:00,22411528-1,Temperature,CURRENT,°C,11.580332031249995
2026-04-29T05:05:00+00:00,22411528-2,RH,CURRENT,%,84.0863660639353
2026-04-29T05:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,8.997229276343832
2026-04-29T05:05:00+00:00,22411529-1,Temperature,CURRENT,°C,11.344379882812497
2026-04-29T05:05:00+00:00,22411529-2,RH,CURRENT,%,86.22415503166248
2026-04-29T05:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,9.137862461439305
2026-04-29T05:05:00+00:00,22411530-1,Temperature,CURRENT,°C,11.7304833984375
2026-04-29T05:05:00+00:00,22411530-2,RH,CURRENT,%,81.89822232394903
2026-04-29T05:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,8.7537531665064
2026-04-29T05:06:00+00:00,22411541-S,Battery,CURRENT,V,8.432160644531251
2026-04-29T05:10:00+00:00,22411189-1,Temperature,CURRENT,°C,11.580332031249995
2026-04-29T05:10:00+00:00,22411189-2,RH,CURRENT,%,84.6997787441825
2026-04-29T05:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,9.10503525170867
2026-04-29T05:10:00+00:00,22411190-1,Temperature,CURRENT,°C,11.601782226562499
2026-04-29T05:10:00+00:00,22411190-2,RH,CURRENT,%,81.97604333562218
2026-04-29T05:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,8.641957164481445
2026-04-29T05:10:00+00:00,22411191-1,Temperature,CURRENT,°C,11.666132812499995
2026-04-29T05:10:00+00:00,22411191-2,RH,CURRENT,%,83.2623788815137
2026-04-29T05:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,8.935378159407374
2026-04-29T05:10:00+00:00,22411525-1,Temperature,CURRENT,°C,11.644682617187499
2026-04-29T05:10:00+00:00,22411525-2,RH,CURRENT,%,81.72579537651636
2026-04-29T05:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,8.63870403405846
2026-04-29T05:10:00+00:00,22411526-1,Temperature,CURRENT,°C,11.558881835937498
2026-04-29T05:10:00+00:00,22411526-2,RH,CURRENT,%,82.93430991073473
2026-04-29T05:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,8.771869695327442
2026-04-29T05:10:00+00:00,22411527-1,Temperature,CURRENT,°C,11.666132812499995
2026-04-29T05:10:00+00:00,22411527-2,RH,CURRENT,%,82.0309758144503
2026-04-29T05:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,8.714790255369946
2026-04-29T05:10:00+00:00,22411528-1,Temperature,CURRENT,°C,11.494531250000001
2026-04-29T05:10:00+00:00,22411528-2,RH,CURRENT,%,84.38086518654154
2026-04-29T05:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,8.964880290379348
2026-04-29T05:10:00+00:00,22411529-1,Temperature,CURRENT,°C,11.258579101562496
2026-04-29T05:10:00+00:00,22411529-2,RH,CURRENT,%,86.49118791485466
2026-04-29T05:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,9.099321328435446
2026-04-29T05:10:00+00:00,22411530-1,Temperature,CURRENT,°C,11.666132812499995
2026-04-29T05:10:00+00:00,22411530-2,RH,CURRENT,%,82.03707942320898
2026-04-29T05:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,8.715890792800034
2026-04-29T05:11:00+00:00,22411541-S,Battery,CURRENT,V,8.432160644531251
2026-04-29T05:15:00+00:00,22411189-1,Temperature,CURRENT,°C,11.558881835937498
2026-04-29T05:15:00+00:00,22411189-2,RH,CURRENT,%,84.78370336461433
2026-04-29T05:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,9.098671212645534
2026-04-29T05:15:00+00:00,22411190-1,Temperature,CURRENT,°C,11.580332031249995
2026-04-29T05:15:00+00:00,22411190-2,RH,CURRENT,%,82.05996795605402
2026-04-29T05:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,8.636106760913282
2026-04-29T05:15:00+00:00,22411191-1,Temperature,CURRENT,°C,11.666132812499995
2026-04-29T05:15:00+00:00,22411191-2,RH,CURRENT,%,83.34630350194553
2026-04-29T05:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,8.950307323953087
2026-04-29T05:15:00+00:00,22411525-1,Temperature,CURRENT,°C,11.644682617187499
2026-04-29T05:15:00+00:00,22411525-2,RH,CURRENT,%,81.81277180132753
2026-04-29T05:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,8.654428688435356
2026-04-29T05:15:00+00:00,22411526-1,Temperature,CURRENT,°C,11.537431640625002
2026-04-29T05:15:00+00:00,22411526-2,RH,CURRENT,%,83.08537422751202
2026-04-29T05:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,8.777794053067918
2026-04-29T05:15:00+00:00,22411527-1,Temperature,CURRENT,°C,11.666132812499995
2026-04-29T05:15:00+00:00,22411527-2,RH,CURRENT,%,82.03250171663997
2026-04-29T05:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,8.715065396482535
2026-04-29T05:15:00+00:00,22411528-1,Temperature,CURRENT,°C,11.473081054687498
2026-04-29T05:15:00+00:00,22411528-2,RH,CURRENT,%,84.50904097047379
2026-04-29T05:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,8.966327205280383
2026-04-29T05:15:00+00:00,22411529-1,Temperature,CURRENT,°C,11.215678710937496
2026-04-29T05:15:00+00:00,22411529-2,RH,CURRENT,%,86.61936369878691
2026-04-29T05:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,9.079065672605182
2026-04-29T05:15:00+00:00,22411530-1,Temperature,CURRENT,°C,11.666132812499995
2026-04-29T05:15:00+00:00,22411530-2,RH,CURRENT,%,82.15915159838255
2026-04-29T05:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,8.737886424721186
2026-04-29T05:16:00+00:00,22411541-S,Battery,CURRENT,V,8.422468505859376
2026-04-29T05:20:00+00:00,22411189-1,Temperature,CURRENT,°C,11.473081054687498
2026-04-29T05:20:00+00:00,22411189-2,RH,CURRENT,%,85.24605172808423
2026-04-29T05:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,9.095094867926223
2026-04-29T05:20:00+00:00,22411190-1,Temperature,CURRENT,°C,11.515981445312498
2026-04-29T05:20:00+00:00,22411190-2,RH,CURRENT,%,82.5940337224384
2026-04-29T05:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,8.669054804210058
2026-04-29T05:20:00+00:00,22411191-1,Temperature,CURRENT,°C,11.580332031249995
2026-04-29T05:20:00+00:00,22411191-2,RH,CURRENT,%,83.95361257343404
2026-04-29T05:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,8.97380709129162
2026-04-29T05:20:00+00:00,22411525-1,Temperature,CURRENT,°C,11.558881835937498
2026-04-29T05:20:00+00:00,22411525-2,RH,CURRENT,%,82.18356603341726
2026-04-29T05:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,8.637375034157088
2026-04-29T05:20:00+00:00,22411526-1,Temperature,CURRENT,°C,11.451630859375001
2026-04-29T05:20:00+00:00,22411526-2,RH,CURRENT,%,83.52788586251621
2026-04-29T05:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,8.77233902728591
2026-04-29T05:20:00+00:00,22411527-1,Temperature,CURRENT,°C,11.580332031249995
2026-04-29T05:20:00+00:00,22411527-2,RH,CURRENT,%,82.39871824216068
2026-04-29T05:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,8.697017471512602
2026-04-29T05:20:00+00:00,22411528-1,Temperature,CURRENT,°C,11.387280273437497
2026-04-29T05:20:00+00:00,22411528-2,RH,CURRENT,%,85.01716639963378
2026-04-29T05:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,8.970940699553399
2026-04-29T05:20:00+00:00,22411529-1,Temperature,CURRENT,°C,11.108427734374999
2026-04-29T05:20:00+00:00,22411529-2,RH,CURRENT,%,87.19615472648204
2026-04-29T05:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,9.071904027479546
2026-04-29T05:20:00+00:00,22411530-1,Temperature,CURRENT,°C,11.558881835937498
2026-04-29T05:20:00+00:00,22411530-2,RH,CURRENT,%,82.68711375600824
2026-04-29T05:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,8.72770359169109
2026-04-29T05:21:00+00:00,22411541-S,Battery,CURRENT,V,8.432160644531251
2026-04-29T05:25:00+00:00,22411189-1,Temperature,CURRENT,°C,11.365830078125
2026-04-29T05:25:00+00:00,22411189-2,RH,CURRENT,%,85.55733577477683
2026-04-29T05:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,9.043770116432064
2026-04-29T05:25:00+00:00,22411190-1,Temperature,CURRENT,°C,11.387280273437497
2026-04-29T05:25:00+00:00,22411190-2,RH,CURRENT,%,82.8503852903029
2026-04-29T05:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,8.588871646542321
2026-04-29T05:25:00+00:00,22411191-1,Temperature,CURRENT,°C,11.473081054687498
2026-04-29T05:25:00+00:00,22411191-2,RH,CURRENT,%,84.27100022888533
2026-04-29T05:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,8.924526529429427
2026-04-29T05:25:00+00:00,22411525-1,Temperature,CURRENT,°C,11.451630859375001
2026-04-29T05:25:00+00:00,22411525-2,RH,CURRENT,%,82.563515678645
2026-04-29T05:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,8.600610732188581
2026-04-29T05:25:00+00:00,22411526-1,Temperature,CURRENT,°C,11.3229296875
2026-04-29T05:25:00+00:00,22411526-2,RH,CURRENT,%,83.84374761577783
2026-04-29T05:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,8.702012577509288
2026-04-29T05:25:00+00:00,22411527-1,Temperature,CURRENT,°C,11.473081054687498
2026-04-29T05:25:00+00:00,22411527-2,RH,CURRENT,%,82.73136491950866
2026-04-29T05:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,8.65162503175767
2026-04-29T05:25:00+00:00,22411528-1,Temperature,CURRENT,°C,11.258579101562496
2026-04-29T05:25:00+00:00,22411528-2,RH,CURRENT,%,85.24452582589456
2026-04-29T05:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,8.884087045576182
2026-04-29T05:25:00+00:00,22411529-1,Temperature,CURRENT,°C,10.958276367187501
2026-04-29T05:25:00+00:00,22411529-2,RH,CURRENT,%,87.42351415274281
2026-04-29T05:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,8.962568170912714
2026-04-29T05:25:00+00:00,22411530-1,Temperature,CURRENT,°C,11.451630859375001
2026-04-29T05:25:00+00:00,22411530-2,RH,CURRENT,%,82.98313878080415
2026-04-29T05:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,8.675550041346645
2026-04-29T05:26:00+00:00,22411541-S,Battery,CURRENT,V,8.422468505859376
2026-04-29T05:30:00+00:00,22411189-1,Temperature,CURRENT,°C,11.215678710937496
2026-04-29T05:30:00+00:00,22411189-2,RH,CURRENT,%,86.0975051499199
2026-04-29T05:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,8.989449800075457
2026-04-29T05:30:00+00:00,22411190-1,Temperature,CURRENT,°C,11.258579101562496
2026-04-29T05:30:00+00:00,22411190-2,RH,CURRENT,%,83.3325703822385
2026-04-29T05:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,8.54854787709077
2026-04-29T05:30:00+00:00,22411191-1,Temperature,CURRENT,°C,11.344379882812497
2026-04-29T05:30:00+00:00,22411191-2,RH,CURRENT,%,84.70588235294117
2026-04-29T05:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,8.874466344631424
2026-04-29T05:30:00+00:00,22411525-1,Temperature,CURRENT,°C,11.3229296875
2026-04-29T05:30:00+00:00,22411525-2,RH,CURRENT,%,82.98771648737316
2026-04-29T05:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,8.550327396902473
2026-04-29T05:30:00+00:00,22411526-1,Temperature,CURRENT,°C,11.194228515625
2026-04-29T05:30:00+00:00,22411526-2,RH,CURRENT,%,84.33508812085145
2026-04-29T05:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,8.662177961381703
2026-04-29T05:30:00+00:00,22411527-1,Temperature,CURRENT,°C,11.365830078125
2026-04-29T05:30:00+00:00,22411527-2,RH,CURRENT,%,83.14335851071947
2026-04-29T05:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,8.620031002651041
2026-04-29T05:30:00+00:00,22411528-1,Temperature,CURRENT,°C,11.086977539062495
2026-04-29T05:30:00+00:00,22411528-2,RH,CURRENT,%,85.84573128862439
2026-04-29T05:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,8.819488820200396
2026-04-29T05:30:00+00:00,22411529-1,Temperature,CURRENT,°C,10.765224609374997
2026-04-29T05:30:00+00:00,22411529-2,RH,CURRENT,%,88.05523765926604
2026-04-29T05:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,8.878911771486251
2026-04-29T05:30:00+00:00,22411530-1,Temperature,CURRENT,°C,11.3229296875
2026-04-29T05:30:00+00:00,22411530-2,RH,CURRENT,%,83.41954680704967
2026-04-29T05:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,8.627017155486548
2026-04-29T05:31:00+00:00,22411541-S,Battery,CURRENT,V,8.422468505859376
2026-04-29T05:35:00+00:00,22411189-1,Temperature,CURRENT,°C,11.044077148437495
2026-04-29T05:35:00+00:00,22411189-2,RH,CURRENT,%,86.91538872358282
2026-04-29T05:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,8.960698947922936
2026-04-29T05:35:00+00:00,22411190-1,Temperature,CURRENT,°C,11.065527343749999
2026-04-29T05:35:00+00:00,22411190-2,RH,CURRENT,%,84.06500343327993
2026-04-29T05:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,8.488525127508954
2026-04-29T05:35:00+00:00,22411191-1,Temperature,CURRENT,°C,11.151328125
2026-04-29T05:35:00+00:00,22411191-2,RH,CURRENT,%,85.51155870908674
2026-04-29T05:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,8.825009814084666
2026-04-29T05:35:00+00:00,22411525-1,Temperature,CURRENT,°C,11.151328125
2026-04-29T05:35:00+00:00,22411525-2,RH,CURRENT,%,83.68352788586252
2026-04-29T05:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,8.505504498508092
2026-04-29T05:35:00+00:00,22411526-1,Temperature,CURRENT,°C,10.979726562499998
2026-04-29T05:35:00+00:00,22411526-2,RH,CURRENT,%,85.19111924925612
2026-04-29T05:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,8.600855222523077
2026-04-29T05:35:00+00:00,22411527-1,Temperature,CURRENT,°C,11.194228515625
2026-04-29T05:35:00+00:00,22411527-2,RH,CURRENT,%,83.78423743038071
2026-04-29T05:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,8.565327477185432
2026-04-29T05:35:00+00:00,22411528-1,Temperature,CURRENT,°C,10.893925781249997
2026-04-29T05:35:00+00:00,22411528-2,RH,CURRENT,%,86.65598535133898
2026-04-29T05:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,8.768591575521489
2026-04-29T05:35:00+00:00,22411529-1,Temperature,CURRENT,°C,10.550722656249995
2026-04-29T05:35:00+00:00,22411529-2,RH,CURRENT,%,88.7052719920653
2026-04-29T05:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,8.776133350751119
2026-04-29T05:35:00+00:00,22411530-1,Temperature,CURRENT,°C,11.151328125
2026-04-29T05:35:00+00:00,22411530-2,RH,CURRENT,%,84.26642252231632
2026-04-29T05:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,8.608044886443217
2026-04-29T05:36:00+00:00,22411541-S,Battery,CURRENT,V,8.419237792968751
2026-04-29T05:40:00+00:00,22411189-1,Temperature,CURRENT,°C,10.893925781249997
2026-04-29T05:40:00+00:00,22411189-2,RH,CURRENT,%,87.65850308995194
2026-04-29T05:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,8.938922398142495
2026-04-29T05:40:00+00:00,22411190-1,Temperature,CURRENT,°C,10.936826171874998
2026-04-29T05:40:00+00:00,22411190-2,RH,CURRENT,%,84.7196154726482
2026-04-29T05:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,8.476746944775448
2026-04-29T05:40:00+00:00,22411191-1,Temperature,CURRENT,°C,11.065527343749999
2026-04-29T05:40:00+00:00,22411191-2,RH,CURRENT,%,86.00595101853972
2026-04-29T05:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,8.825998666599325
2026-04-29T05:40:00+00:00,22411525-1,Temperature,CURRENT,°C,11.065527343749999
2026-04-29T05:40:00+00:00,22411525-2,RH,CURRENT,%,84.19775692378118
2026-04-29T05:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,8.511824349552896
2026-04-29T05:40:00+00:00,22411526-1,Temperature,CURRENT,°C,10.8724755859375
2026-04-29T05:40:00+00:00,22411526-2,RH,CURRENT,%,85.78927290760662
2026-04-29T05:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,8.598840065606984
2026-04-29T05:40:00+00:00,22411527-1,Temperature,CURRENT,°C,11.086977539062495
2026-04-29T05:40:00+00:00,22411527-2,RH,CURRENT,%,84.42053864347295
2026-04-29T05:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,8.5719017879753
2026-04-29T05:40:00+00:00,22411528-1,Temperature,CURRENT,°C,10.7437744140625
2026-04-29T05:40:00+00:00,22411528-2,RH,CURRENT,%,87.4845502403296
2026-04-29T05:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,8.76150478907391
2026-04-29T05:40:00+00:00,22411529-1,Temperature,CURRENT,°C,10.357670898437497
2026-04-29T05:40:00+00:00,22411529-2,RH,CURRENT,%,89.70778973067826
2026-04-29T05:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,8.751712750693093
2026-04-29T05:40:00+00:00,22411530-1,Temperature,CURRENT,°C,11.044077148437495
2026-04-29T05:40:00+00:00,22411530-2,RH,CURRENT,%,84.7501335164416
2026-04-29T05:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,8.587364716399303
2026-04-29T05:41:00+00:00,22411541-S,Battery,CURRENT,V,8.419237792968751
2026-04-29T05:45:00+00:00,22411189-1,Temperature,CURRENT,°C,10.8724755859375
2026-04-29T05:45:00+00:00,22411189-2,RH,CURRENT,%,87.72259098191806
2026-04-29T05:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,8.928605096945615
2026-04-29T05:45:00+00:00,22411190-1,Temperature,CURRENT,°C,10.915375976562501
2026-04-29T05:45:00+00:00,22411190-2,RH,CURRENT,%,84.6997787441825
2026-04-29T05:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,8.452231184665704
2026-04-29T05:45:00+00:00,22411191-1,Temperature,CURRENT,°C,11.022626953124998
2026-04-29T05:45:00+00:00,22411191-2,RH,CURRENT,%,86.05172808422981
2026-04-29T05:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,8.791679514301428
2026-04-29T05:45:00+00:00,22411525-1,Temperature,CURRENT,°C,11.022626953124998
2026-04-29T05:45:00+00:00,22411525-2,RH,CURRENT,%,84.37933928435187
2026-04-29T05:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,8.50154316716861
2026-04-29T05:45:00+00:00,22411526-1,Temperature,CURRENT,°C,10.851025390624997
2026-04-29T05:45:00+00:00,22411526-2,RH,CURRENT,%,85.78927290760662
2026-04-29T05:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,8.577748905025318
2026-04-29T05:45:00+00:00,22411527-1,Temperature,CURRENT,°C,11.044077148437495
2026-04-29T05:45:00+00:00,22411527-2,RH,CURRENT,%,84.53040360112917
2026-04-29T05:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,8.549011154003187
2026-04-29T05:45:00+00:00,22411528-1,Temperature,CURRENT,°C,10.722324218749996
2026-04-29T05:45:00+00:00,22411528-2,RH,CURRENT,%,87.54406042572671
2026-04-29T05:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,8.750424591318557
2026-04-29T05:45:00+00:00,22411529-1,Temperature,CURRENT,°C,10.336220703125
2026-04-29T05:45:00+00:00,22411529-2,RH,CURRENT,%,89.65438315403982
2026-04-29T05:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,8.721698168278506
2026-04-29T05:45:00+00:00,22411530-1,Temperature,CURRENT,°C,11.001176757812502
2026-04-29T05:45:00+00:00,22411530-2,RH,CURRENT,%,84.85999847409781
2026-04-29T05:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,8.564381984868247
2026-04-29T05:46:00+00:00,22411541-S,Battery,CURRENT,V,8.428929931640626
2026-04-29T05:50:00+00:00,22411189-1,Temperature,CURRENT,°C,10.7866748046875
2026-04-29T05:50:00+00:00,22411189-2,RH,CURRENT,%,87.98657206073091
2026-04-29T05:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,8.888513481343505
2026-04-29T05:50:00+00:00,22411190-1,Temperature,CURRENT,°C,10.851025390624997
2026-04-29T05:50:00+00:00,22411190-2,RH,CURRENT,%,85.02174410620279
2026-04-29T05:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,8.44503859452602
2026-04-29T05:50:00+00:00,22411191-1,Temperature,CURRENT,°C,10.958276367187501
2026-04-29T05:50:00+00:00,22411191-2,RH,CURRENT,%,86.37064164187076
2026-04-29T05:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,8.78311834622284
2026-04-29T05:50:00+00:00,22411525-1,Temperature,CURRENT,°C,10.958276367187501
2026-04-29T05:50:00+00:00,22411525-2,RH,CURRENT,%,84.53192950331884
2026-04-29T05:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,8.465063382090056
2026-04-29T05:50:00+00:00,22411526-1,Temperature,CURRENT,°C,10.765224609374997
2026-04-29T05:50:00+00:00,22411526-2,RH,CURRENT,%,86.05935759517816
2026-04-29T05:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,8.539802901059243
2026-04-29T05:50:00+00:00,22411527-1,Temperature,CURRENT,°C,11.001176757812502
2026-04-29T05:50:00+00:00,22411527-2,RH,CURRENT,%,84.64484626535439
2026-04-29T05:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,8.526884021841251
2026-04-29T05:50:00+00:00,22411528-1,Temperature,CURRENT,°C,10.6150732421875
2026-04-29T05:50:00+00:00,22411528-2,RH,CURRENT,%,87.83245593957427
2026-04-29T05:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,8.693339890778587
2026-04-29T05:50:00+00:00,22411529-1,Temperature,CURRENT,°C,10.20751953125
2026-04-29T05:50:00+00:00,22411529-2,RH,CURRENT,%,90.06942854962998
2026-04-29T05:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,8.662744940193575
2026-04-29T05:50:00+00:00,22411530-1,Temperature,CURRENT,°C,10.936826171874998
2026-04-29T05:50:00+00:00,22411530-2,RH,CURRENT,%,85.05378805218585
2026-04-29T05:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,8.534877569593688
2026-04-29T05:51:00+00:00,22411541-S,Battery,CURRENT,V,8.416007080078126
2026-04-29T05:55:00+00:00,22411189-1,Temperature,CURRENT,°C,10.808124999999997
2026-04-29T05:55:00+00:00,22411189-2,RH,CURRENT,%,88.27191577019913
2026-04-29T05:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,8.957645535537958
2026-04-29T05:55:00+00:00,22411190-1,Temperature,CURRENT,°C,10.8295751953125
2026-04-29T05:55:00+00:00,22411190-2,RH,CURRENT,%,85.26894026092927
2026-04-29T05:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,8.466819176741334
