timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-09-26T02:10:00+00:00,22447765-3,Dew Point,CURRENT,°C,8.117544299673085
2026-09-26T02:10:00+00:00,22447766-1,Temperature,CURRENT,°C,12.26673828125
2026-09-26T02:10:00+00:00,22447766-2,RH,CURRENT,%,75.91668574044404
2026-09-26T02:10:00+00:00,22447766-3,Dew Point,CURRENT,°C,8.15624049650393
2026-09-26T02:15:00+00:00,22407254-1,Temperature,CURRENT,°C,12.180937499999999
2026-09-26T02:15:00+00:00,22407254-2,RH,CURRENT,%,74.99046311131457
2026-09-26T02:15:00+00:00,22407254-3,Dew Point,CURRENT,°C,7.892619098688117
2026-09-26T02:15:00+00:00,22411189-1,Temperature,CURRENT,°C,12.202387695312495
2026-09-26T02:15:00+00:00,22411189-2,RH,CURRENT,%,81.35347524223697
2026-09-26T02:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,9.116060211330819
2026-09-26T02:15:00+00:00,22411190-1,Temperature,CURRENT,°C,12.331088867187496
2026-09-26T02:15:00+00:00,22411190-2,RH,CURRENT,%,78.3916990920882
2026-09-26T02:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,8.69211682375982
2026-09-26T02:15:00+00:00,22411191-1,Temperature,CURRENT,°C,12.545590820312498
2026-09-26T02:15:00+00:00,22411191-2,RH,CURRENT,%,78.91355764095522
2026-09-26T02:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,8.99905456558349
2026-09-26T02:15:00+00:00,22411525-1,Temperature,CURRENT,°C,12.567041015625001
2026-09-26T02:15:00+00:00,22411525-2,RH,CURRENT,%,77.12825207904173
2026-09-26T02:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,8.681080811624641
2026-09-26T02:15:00+00:00,22411526-1,Temperature,CURRENT,°C,12.009335937499998
2026-09-26T02:15:00+00:00,22411526-2,RH,CURRENT,%,80.71259632257572
2026-09-26T02:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,8.810336362945765
2026-09-26T02:15:00+00:00,22411527-1,Temperature,CURRENT,°C,12.652841796874995
2026-09-26T02:15:00+00:00,22411527-2,RH,CURRENT,%,77.16182192721446
2026-09-26T02:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,8.77079939307742
2026-09-26T02:15:00+00:00,22411528-1,Temperature,CURRENT,°C,11.7733837890625
2026-09-26T02:15:00+00:00,22411528-2,RH,CURRENT,%,83.23033493553064
2026-09-26T02:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,9.034740069182352
2026-09-26T02:15:00+00:00,22411529-1,Temperature,CURRENT,°C,11.215678710937496
2026-09-26T02:15:00+00:00,22411529-2,RH,CURRENT,%,86.26230258640422
2026-09-26T02:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,9.01780105734372
2026-09-26T02:15:00+00:00,22411530-1,Temperature,CURRENT,°C,12.459790039062497
2026-09-26T02:15:00+00:00,22411530-2,RH,CURRENT,%,78.03463797970551
2026-09-26T02:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,8.74971889394998
2026-09-26T02:15:00+00:00,22411541-S,Battery,CURRENT,V,8.454775634765625
2026-09-26T02:15:00+00:00,22447758-1,Temperature,CURRENT,°C,12.288188476562496
2026-09-26T02:15:00+00:00,22447758-2,RH,CURRENT,%,75.67864499885557
2026-09-26T02:15:00+00:00,22447758-3,Dew Point,CURRENT,°C,8.130780772170644
2026-09-26T02:15:00+00:00,22447759-1,Temperature,CURRENT,°C,12.331088867187496
2026-09-26T02:15:00+00:00,22447759-2,RH,CURRENT,%,75.8480201419089
2026-09-26T02:15:00+00:00,22447759-3,Dew Point,CURRENT,°C,8.205253856450048
2026-09-26T02:15:00+00:00,22447760-1,Temperature,CURRENT,°C,12.288188476562496
2026-09-26T02:15:00+00:00,22447760-2,RH,CURRENT,%,76.50568398565652
2026-09-26T02:15:00+00:00,22447760-3,Dew Point,CURRENT,°C,8.290892185262974
2026-09-26T02:15:00+00:00,22447761-1,Temperature,CURRENT,°C,12.180937499999999
2026-09-26T02:15:00+00:00,22447761-2,RH,CURRENT,%,76.38361181048295
2026-09-26T02:15:00+00:00,22447761-3,Dew Point,CURRENT,°C,8.163372584789911
2026-09-26T02:15:00+00:00,22447762-1,Temperature,CURRENT,°C,12.331088867187496
2026-09-26T02:15:00+00:00,22447762-2,RH,CURRENT,%,75.5870908674754
2026-09-26T02:15:00+00:00,22447762-3,Dew Point,CURRENT,°C,8.154502306792189
2026-09-26T02:15:00+00:00,22447764-1,Temperature,CURRENT,°C,12.159487304687495
2026-09-26T02:15:00+00:00,22447764-2,RH,CURRENT,%,76.67658503089952
2026-09-26T02:15:00+00:00,22447764-3,Dew Point,CURRENT,°C,8.198950812578692
2026-09-26T02:15:00+00:00,22447765-1,Temperature,CURRENT,°C,12.245288085937496
2026-09-26T02:15:00+00:00,22447765-2,RH,CURRENT,%,75.83276112001221
2026-09-26T02:15:00+00:00,22447765-3,Dew Point,CURRENT,°C,8.119176408783295
2026-09-26T02:15:00+00:00,22447766-1,Temperature,CURRENT,°C,12.3525390625
2026-09-26T02:15:00+00:00,22447766-2,RH,CURRENT,%,75.50316624704357
2026-09-26T02:15:00+00:00,22447766-3,Dew Point,CURRENT,°C,8.158913381798978
2026-09-26T02:20:00+00:00,22407254-1,Temperature,CURRENT,°C,12.159487304687495
2026-09-26T02:20:00+00:00,22407254-2,RH,CURRENT,%,75.42687113756008
2026-09-26T02:20:00+00:00,22407254-3,Dew Point,CURRENT,°C,7.957140936215147
2026-09-26T02:20:00+00:00,22411189-1,Temperature,CURRENT,°C,12.223837890625
2026-09-26T02:20:00+00:00,22411189-2,RH,CURRENT,%,81.34126802471961
2026-09-26T02:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,9.134787583759694
2026-09-26T02:20:00+00:00,22411190-1,Temperature,CURRENT,°C,12.3525390625
2026-09-26T02:20:00+00:00,22411190-2,RH,CURRENT,%,78.49851224536508
2026-09-26T02:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,8.733119779111005
2026-09-26T02:20:00+00:00,22411191-1,Temperature,CURRENT,°C,12.545590820312498
2026-09-26T02:20:00+00:00,22411191-2,RH,CURRENT,%,79.07835507743954
2026-09-26T02:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,9.029986839753581
2026-09-26T02:20:00+00:00,22411525-1,Temperature,CURRENT,°C,12.567041015625001
2026-09-26T02:20:00+00:00,22411525-2,RH,CURRENT,%,77.34340428778515
2026-09-26T02:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,8.722280249652618
2026-09-26T02:20:00+00:00,22411526-1,Temperature,CURRENT,°C,12.073686523437502
2026-09-26T02:20:00+00:00,22411526-2,RH,CURRENT,%,80.55695429922942
2026-09-26T02:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,8.844557598022229
2026-09-26T02:20:00+00:00,22411527-1,Temperature,CURRENT,°C,12.652841796874995
2026-09-26T02:20:00+00:00,22411527-2,RH,CURRENT,%,77.3357747768368
2026-09-26T02:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,8.804127170290625
2026-09-26T02:20:00+00:00,22411528-1,Temperature,CURRENT,°C,11.8591845703125
2026-09-26T02:20:00+00:00,22411528-2,RH,CURRENT,%,82.9755092698558
2026-09-26T02:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,9.07329510979317
2026-09-26T02:20:00+00:00,22411529-1,Temperature,CURRENT,°C,11.3229296875
2026-09-26T02:20:00+00:00,22411529-2,RH,CURRENT,%,85.87319752803845
2026-09-26T02:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,9.05624876123874
2026-09-26T02:20:00+00:00,22411530-1,Temperature,CURRENT,°C,12.481240234375
2026-09-26T02:20:00+00:00,22411530-2,RH,CURRENT,%,78.22842755779355
2026-09-26T02:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,8.807277573077618
2026-09-26T02:20:00+00:00,22411541-S,Battery,CURRENT,V,8.454775634765625
2026-09-26T02:20:00+00:00,22447758-1,Temperature,CURRENT,°C,12.245288085937496
2026-09-26T02:20:00+00:00,22447758-2,RH,CURRENT,%,76.14404516670481
2026-09-26T02:20:00+00:00,22447758-3,Dew Point,CURRENT,°C,8.179491348815288
2026-09-26T02:20:00+00:00,22447759-1,Temperature,CURRENT,°C,12.288188476562496
2026-09-26T02:20:00+00:00,22447759-2,RH,CURRENT,%,76.3607232776379
2026-09-26T02:20:00+00:00,22447759-3,Dew Point,CURRENT,°C,8.262938842361939
2026-09-26T02:20:00+00:00,22447760-1,Temperature,CURRENT,°C,12.245288085937496
2026-09-26T02:20:00+00:00,22447760-2,RH,CURRENT,%,76.87647821774624
2026-09-26T02:20:00+00:00,22447760-3,Dew Point,CURRENT,°C,8.32055721793012
2026-09-26T02:20:00+00:00,22447761-1,Temperature,CURRENT,°C,12.159487304687495
2026-09-26T02:20:00+00:00,22447761-2,RH,CURRENT,%,76.68116273746853
2026-09-26T02:20:00+00:00,22447761-3,Dew Point,CURRENT,°C,8.199830166716785
2026-09-26T02:20:00+00:00,22447762-1,Temperature,CURRENT,°C,12.288188476562496
2026-09-26T02:20:00+00:00,22447762-2,RH,CURRENT,%,75.96246280613413
2026-09-26T02:20:00+00:00,22447762-3,Dew Point,CURRENT,°C,8.185899573212188
2026-09-26T02:20:00+00:00,22447764-1,Temperature,CURRENT,°C,12.159487304687495
2026-09-26T02:20:00+00:00,22447764-2,RH,CURRENT,%,77.09315632867933
2026-09-26T02:20:00+00:00,22447764-3,Dew Point,CURRENT,°C,8.278783458722483
2026-09-26T02:20:00+00:00,22447765-1,Temperature,CURRENT,°C,12.245288085937496
2026-09-26T02:20:00+00:00,22447765-2,RH,CURRENT,%,76.15930418860151
2026-09-26T02:20:00+00:00,22447765-3,Dew Point,CURRENT,°C,8.1824423796392
2026-09-26T02:20:00+00:00,22447766-1,Temperature,CURRENT,°C,12.288188476562496
2026-09-26T02:20:00+00:00,22447766-2,RH,CURRENT,%,76.08606088349737
2026-09-26T02:20:00+00:00,22447766-3,Dew Point,CURRENT,°C,8.209846281506506
2026-09-26T02:25:00+00:00,22407254-1,Temperature,CURRENT,°C,12.180937499999999
2026-09-26T02:25:00+00:00,22407254-2,RH,CURRENT,%,75.71374074921798
2026-09-26T02:25:00+00:00,22407254-3,Dew Point,CURRENT,°C,8.03373299130061
2026-09-26T02:25:00+00:00,22411189-1,Temperature,CURRENT,°C,12.223837890625
2026-09-26T02:25:00+00:00,22411189-2,RH,CURRENT,%,81.6433966582742
2026-09-26T02:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,9.189825486702889
2026-09-26T02:25:00+00:00,22411190-1,Temperature,CURRENT,°C,12.331088867187496
2026-09-26T02:25:00+00:00,22411190-2,RH,CURRENT,%,78.78995956359198
2026-09-26T02:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,8.767081846192058
2026-09-26T02:25:00+00:00,22411191-1,Temperature,CURRENT,°C,12.545590820312498
2026-09-26T02:25:00+00:00,22411191-2,RH,CURRENT,%,79.40032043945983
2026-09-26T02:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,9.090256055205908
2026-09-26T02:25:00+00:00,22411525-1,Temperature,CURRENT,°C,12.545590820312498
2026-09-26T02:25:00+00:00,22411525-2,RH,CURRENT,%,77.65468833447775
2026-09-26T02:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,8.760872826068997
2026-09-26T02:25:00+00:00,22411526-1,Temperature,CURRENT,°C,12.052236328124998
2026-09-26T02:25:00+00:00,22411526-2,RH,CURRENT,%,81.01625085831998
2026-09-26T02:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,8.907824524397878
2026-09-26T02:25:00+00:00,22411527-1,Temperature,CURRENT,°C,12.609941406250002
2026-09-26T02:25:00+00:00,22411527-2,RH,CURRENT,%,77.68368047608148
2026-09-26T02:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,8.828909879952649
2026-09-26T02:25:00+00:00,22411528-1,Temperature,CURRENT,°C,11.837734374999997
2026-09-26T02:25:00+00:00,22411528-2,RH,CURRENT,%,83.37834744792859
2026-09-26T02:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,9.124144493175244
2026-09-26T02:25:00+00:00,22411529-1,Temperature,CURRENT,°C,11.3229296875
2026-09-26T02:25:00+00:00,22411529-2,RH,CURRENT,%,86.13870450904098
2026-09-26T02:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,9.102046220460881
2026-09-26T02:25:00+00:00,22411530-1,Temperature,CURRENT,°C,12.459790039062497
2026-09-26T02:25:00+00:00,22411530-2,RH,CURRENT,%,78.53513389791715
2026-09-26T02:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,8.844347873325878
2026-09-26T02:25:00+00:00,22411541-S,Battery,CURRENT,V,8.448314208984375
2026-09-26T02:25:00+00:00,22447758-1,Temperature,CURRENT,°C,12.26673828125
2026-09-26T02:25:00+00:00,22447758-2,RH,CURRENT,%,76.46906233310445
2026-09-26T02:25:00+00:00,22447758-3,Dew Point,CURRENT,°C,8.263035411835203
2026-09-26T02:25:00+00:00,22447759-1,Temperature,CURRENT,°C,12.331088867187496
2026-09-26T02:25:00+00:00,22447759-2,RH,CURRENT,%,76.56977187762264
2026-09-26T02:25:00+00:00,22447759-3,Dew Point,CURRENT,°C,8.344840596687634
2026-09-26T02:25:00+00:00,22447760-1,Temperature,CURRENT,°C,12.288188476562496
2026-09-26T02:25:00+00:00,22447760-2,RH,CURRENT,%,77.07026779583428
2026-09-26T02:25:00+00:00,22447760-3,Dew Point,CURRENT,°C,8.399320643274644
2026-09-26T02:25:00+00:00,22447761-1,Temperature,CURRENT,°C,12.202387695312495
2026-09-26T02:25:00+00:00,22447761-2,RH,CURRENT,%,76.8184939345388
2026-09-26T02:25:00+00:00,22447761-3,Dew Point,CURRENT,°C,8.267811137043266
2026-09-26T02:25:00+00:00,22447762-1,Temperature,CURRENT,°C,12.309638671875
2026-09-26T02:25:00+00:00,22447762-2,RH,CURRENT,%,76.22339208056763
2026-09-26T02:25:00+00:00,22447762-3,Dew Point,CURRENT,°C,8.25720481409844
2026-09-26T02:25:00+00:00,22447764-1,Temperature,CURRENT,°C,12.159487304687495
2026-09-26T02:25:00+00:00,22447764-2,RH,CURRENT,%,77.34340428778515
2026-09-26T02:25:00+00:00,22447764-3,Dew Point,CURRENT,°C,8.326559165790963
2026-09-26T02:25:00+00:00,22447765-1,Temperature,CURRENT,°C,12.245288085937496
2026-09-26T02:25:00+00:00,22447765-2,RH,CURRENT,%,76.47516594186312
2026-09-26T02:25:00+00:00,22447765-3,Dew Point,CURRENT,°C,8.243412131638106
2026-09-26T02:25:00+00:00,22447766-1,Temperature,CURRENT,°C,12.309638671875
2026-09-26T02:25:00+00:00,22447766-2,RH,CURRENT,%,76.33630884260319
2026-09-26T02:25:00+00:00,22447766-3,Dew Point,CURRENT,°C,8.27902120780216
2026-09-26T02:30:00+00:00,22407254-1,Temperature,CURRENT,°C,12.245288085937496
2026-09-26T02:30:00+00:00,22407254-2,RH,CURRENT,%,75.68627450980392
2026-09-26T02:30:00+00:00,22407254-3,Dew Point,CURRENT,°C,8.090717464755867
2026-09-26T02:30:00+00:00,22411189-1,Temperature,CURRENT,°C,12.309638671875
2026-09-26T02:30:00+00:00,22411189-2,RH,CURRENT,%,81.66628519111924
2026-09-26T02:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,9.277844412964216
2026-09-26T02:30:00+00:00,22411190-1,Temperature,CURRENT,°C,12.416889648437497
2026-09-26T02:30:00+00:00,22411190-2,RH,CURRENT,%,78.89982452124819
2026-09-26T02:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,8.871212242544201
2026-09-26T02:30:00+00:00,22411191-1,Temperature,CURRENT,°C,12.609941406250002
2026-09-26T02:30:00+00:00,22411191-2,RH,CURRENT,%,79.51476310368506
2026-09-26T02:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,9.174315807330046
2026-09-26T02:30:00+00:00,22411525-1,Temperature,CURRENT,°C,12.631391601562498
2026-09-26T02:30:00+00:00,22411525-2,RH,CURRENT,%,77.74624246585793
2026-09-26T02:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,8.861668625665528
2026-09-26T02:30:00+00:00,22411526-1,Temperature,CURRENT,°C,12.138037109374999
2026-09-26T02:30:00+00:00,22411526-2,RH,CURRENT,%,80.93690394445716
2026-09-26T02:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,8.977076638341792
2026-09-26T02:30:00+00:00,22411527-1,Temperature,CURRENT,°C,12.674291992187499
2026-09-26T02:30:00+00:00,22411527-2,RH,CURRENT,%,77.78744182497901
2026-09-26T02:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,8.911196441041314
2026-09-26T02:30:00+00:00,22411528-1,Temperature,CURRENT,°C,11.923535156249997
2026-09-26T02:30:00+00:00,22411528-2,RH,CURRENT,%,83.37224383916991
2026-09-26T02:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,9.207126590006462
2026-09-26T02:30:00+00:00,22411529-1,Temperature,CURRENT,°C,11.40873046875
2026-09-26T02:30:00+00:00,22411529-2,RH,CURRENT,%,86.09597924773023
2026-09-26T02:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,9.179082584811658
2026-09-26T02:30:00+00:00,22411530-1,Temperature,CURRENT,°C,12.524140625000001
2026-09-26T02:30:00+00:00,22411530-2,RH,CURRENT,%,78.63126573586634
2026-09-26T02:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,8.925068092205398
2026-09-26T02:30:00+00:00,22411541-S,Battery,CURRENT,V,8.44508349609375
2026-09-26T02:30:00+00:00,22447758-1,Temperature,CURRENT,°C,12.3525390625
2026-09-26T02:30:00+00:00,22447758-2,RH,CURRENT,%,76.41565575646601
2026-09-26T02:30:00+00:00,22447758-3,Dew Point,CURRENT,°C,8.335929449018185
2026-09-26T02:30:00+00:00,22447759-1,Temperature,CURRENT,°C,12.416889648437497
2026-09-26T02:30:00+00:00,22447759-2,RH,CURRENT,%,76.5468833447776
2026-09-26T02:30:00+00:00,22447759-3,Dew Point,CURRENT,°C,8.423637998553172
2026-09-26T02:30:00+00:00,22447760-1,Temperature,CURRENT,°C,12.373989257812497
2026-09-26T02:30:00+00:00,22447760-2,RH,CURRENT,%,77.03212024109254
2026-09-26T02:30:00+00:00,22447760-3,Dew Point,CURRENT,°C,8.475286205141229
2026-09-26T02:30:00+00:00,22447761-1,Temperature,CURRENT,°C,12.288188476562496
2026-09-26T02:30:00+00:00,22447761-2,RH,CURRENT,%,76.8581673914702
2026-09-26T02:30:00+00:00,22447761-3,Dew Point,CURRENT,°C,8.358668946264563
2026-09-26T02:30:00+00:00,22447762-1,Temperature,CURRENT,°C,12.416889648437497
2026-09-26T02:30:00+00:00,22447762-2,RH,CURRENT,%,76.15930418860151
2026-09-26T02:30:00+00:00,22447762-3,Dew Point,CURRENT,°C,8.348754541542712
2026-09-26T02:30:00+00:00,22447764-1,Temperature,CURRENT,°C,12.223837890625
2026-09-26T02:30:00+00:00,22447764-2,RH,CURRENT,%,77.3159380483711
2026-09-26T02:30:00+00:00,22447764-3,Dew Point,CURRENT,°C,8.383803087942889
2026-09-26T02:30:00+00:00,22447765-1,Temperature,CURRENT,°C,12.309638671875
2026-09-26T02:30:00+00:00,22447765-2,RH,CURRENT,%,76.54230563820859
2026-09-26T02:30:00+00:00,22447765-3,Dew Point,CURRENT,°C,8.318748314880647
2026-09-26T02:30:00+00:00,22447766-1,Temperature,CURRENT,°C,12.3525390625
2026-09-26T02:30:00+00:00,22447766-2,RH,CURRENT,%,76.43396658274204
2026-09-26T02:30:00+00:00,22447766-3,Dew Point,CURRENT,°C,8.339462529699388
2026-09-26T02:35:00+00:00,22407254-1,Temperature,CURRENT,°C,12.180937499999999
2026-09-26T02:35:00+00:00,22407254-2,RH,CURRENT,%,76.16845960173953
2026-09-26T02:35:00+00:00,22407254-3,Dew Point,CURRENT,°C,8.121843823985936
2026-09-26T02:35:00+00:00,22411189-1,Temperature,CURRENT,°C,12.373989257812497
2026-09-26T02:35:00+00:00,22411189-2,RH,CURRENT,%,81.82650492103456
2026-09-26T02:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,9.369878014915729
2026-09-26T02:35:00+00:00,22411190-1,Temperature,CURRENT,°C,12.481240234375
2026-09-26T02:35:00+00:00,22411190-2,RH,CURRENT,%,78.96543831540399
2026-09-26T02:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,8.946161567593657
2026-09-26T02:35:00+00:00,22411191-1,Temperature,CURRENT,°C,12.674291992187499
2026-09-26T02:35:00+00:00,22411191-2,RH,CURRENT,%,79.65667200732433
2026-09-26T02:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,9.2634934778198
2026-09-26T02:35:00+00:00,22411525-1,Temperature,CURRENT,°C,12.695742187499995
2026-09-26T02:35:00+00:00,22411525-2,RH,CURRENT,%,77.83016708628976
2026-09-26T02:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,8.940174020449222
2026-09-26T02:35:00+00:00,22411526-1,Temperature,CURRENT,°C,12.159487304687495
2026-09-26T02:35:00+00:00,22411526-2,RH,CURRENT,%,81.26192111085679
2026-09-26T02:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,9.057447916156438
2026-09-26T02:35:00+00:00,22411527-1,Temperature,CURRENT,°C,12.7600927734375
2026-09-26T02:35:00+00:00,22411527-2,RH,CURRENT,%,77.87594415197985
2026-09-26T02:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,9.011418494764822
2026-09-26T02:35:00+00:00,22411528-1,Temperature,CURRENT,°C,11.9020849609375
2026-09-26T02:35:00+00:00,22411528-2,RH,CURRENT,%,83.71709773403525
2026-09-26T02:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,9.247414367721372
2026-09-26T02:35:00+00:00,22411529-1,Temperature,CURRENT,°C,11.365830078125
2026-09-26T02:35:00+00:00,22411529-2,RH,CURRENT,%,86.57816433966583
2026-09-26T02:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,9.219803994777994
2026-09-26T02:35:00+00:00,22411530-1,Temperature,CURRENT,°C,12.609941406250002
2026-09-26T02:35:00+00:00,22411530-2,RH,CURRENT,%,78.73044937819486
2026-09-26T02:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,9.027232811634363
2026-09-26T02:35:00+00:00,22411541-S,Battery,CURRENT,V,8.44508349609375
2026-09-26T02:35:00+00:00,22447758-1,Temperature,CURRENT,°C,12.309638671875
2026-09-26T02:35:00+00:00,22447758-2,RH,CURRENT,%,76.84138246738384
2026-09-26T02:35:00+00:00,22447758-3,Dew Point,CURRENT,°C,8.376259026318754
2026-09-26T02:35:00+00:00,22447759-1,Temperature,CURRENT,°C,12.395439453125
2026-09-26T02:35:00+00:00,22447759-2,RH,CURRENT,%,76.8535896849012
2026-09-26T02:35:00+00:00,22447759-3,Dew Point,CURRENT,°C,8.461848574270546
2026-09-26T02:35:00+00:00,22447760-1,Temperature,CURRENT,°C,12.26673828125
2026-09-26T02:35:00+00:00,22447760-2,RH,CURRENT,%,77.6974135957885
2026-09-26T02:35:00+00:00,22447760-3,Dew Point,CURRENT,°C,8.498108577610477
2026-09-26T02:35:00+00:00,22447761-1,Temperature,CURRENT,°C,12.180937499999999
2026-09-26T02:35:00+00:00,22447761-2,RH,CURRENT,%,77.49904631113145
2026-09-26T02:35:00+00:00,22447761-3,Dew Point,CURRENT,°C,8.377037690820961
2026-09-26T02:35:00+00:00,22447762-1,Temperature,CURRENT,°C,12.331088867187496
2026-09-26T02:35:00+00:00,22447762-2,RH,CURRENT,%,76.70405127031357
2026-09-26T02:35:00+00:00,22447762-3,Dew Point,CURRENT,°C,8.3706823694528
2026-09-26T02:35:00+00:00,22447764-1,Temperature,CURRENT,°C,12.288188476562496
2026-09-26T02:35:00+00:00,22447764-2,RH,CURRENT,%,77.441062027924
2026-09-26T02:35:00+00:00,22447764-3,Dew Point,CURRENT,°C,8.47015206512645
2026-09-26T02:35:00+00:00,22447765-1,Temperature,CURRENT,°C,12.3525390625
2026-09-26T02:35:00+00:00,22447765-2,RH,CURRENT,%,76.66590371557183
2026-09-26T02:35:00+00:00,22447765-3,Dew Point,CURRENT,°C,8.384150526192093
2026-09-26T02:35:00+00:00,22447766-1,Temperature,CURRENT,°C,12.43833984375
2026-09-26T02:35:00+00:00,22447766-2,RH,CURRENT,%,76.42328526741436
2026-09-26T02:35:00+00:00,22447766-3,Dew Point,CURRENT,°C,8.420591534852198
2026-09-26T02:40:00+00:00,22407254-1,Temperature,CURRENT,°C,12.202387695312495
2026-09-26T02:40:00+00:00,22407254-2,RH,CURRENT,%,77.03669794766155
2026-09-26T02:40:00+00:00,22407254-3,Dew Point,CURRENT,°C,8.309621883039414
2026-09-26T02:40:00+00:00,22411189-1,Temperature,CURRENT,°C,12.223837890625
2026-09-26T02:40:00+00:00,22411189-2,RH,CURRENT,%,83.20744640268559
2026-09-26T02:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,9.47191140539022
2026-09-26T02:40:00+00:00,22411190-1,Temperature,CURRENT,°C,12.3525390625
2026-09-26T02:40:00+00:00,22411190-2,RH,CURRENT,%,80.341802090486
2026-09-26T02:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,9.076964816334723
2026-09-26T02:40:00+00:00,22411191-1,Temperature,CURRENT,°C,12.567041015625001
2026-09-26T02:40:00+00:00,22411191-2,RH,CURRENT,%,80.9597924773022
2026-09-26T02:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,9.40010982213839
2026-09-26T02:40:00+00:00,22411525-1,Temperature,CURRENT,°C,12.567041015625001
2026-09-26T02:40:00+00:00,22411525-2,RH,CURRENT,%,79.07072556649119
2026-09-26T02:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,9.049438305083257
2026-09-26T02:40:00+00:00,22411526-1,Temperature,CURRENT,°C,12.073686523437502
2026-09-26T02:40:00+00:00,22411526-2,RH,CURRENT,%,82.25070572976273
2026-09-26T02:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,9.153040493094455
2026-09-26T02:40:00+00:00,22411527-1,Temperature,CURRENT,°C,12.674291992187499
2026-09-26T02:40:00+00:00,22411527-2,RH,CURRENT,%,79.09208819714657
2026-09-26T02:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,9.157858850441308
2026-09-26T02:40:00+00:00,22411528-1,Temperature,CURRENT,°C,11.837734374999997
2026-09-26T02:40:00+00:00,22411528-2,RH,CURRENT,%,84.73640039673457
2026-09-26T02:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,9.36415175922602
2026-09-26T02:40:00+00:00,22411529-1,Temperature,CURRENT,°C,11.301479492187497
2026-09-26T02:40:00+00:00,22411529-2,RH,CURRENT,%,87.37926298924239
2026-09-26T02:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,9.293261886606938
2026-09-26T02:40:00+00:00,22411530-1,Temperature,CURRENT,°C,12.459790039062497
2026-09-26T02:40:00+00:00,22411530-2,RH,CURRENT,%,80.06713969634546
2026-09-26T02:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,9.130742909778679
2026-09-26T02:40:00+00:00,22411541-S,Battery,CURRENT,V,8.438622070312501
2026-09-26T02:40:00+00:00,22447758-1,Temperature,CURRENT,°C,12.309638671875
2026-09-26T02:40:00+00:00,22447758-2,RH,CURRENT,%,77.76913099870298
2026-09-26T02:40:00+00:00,22447758-3,Dew Point,CURRENT,°C,8.553414722391627
2026-09-26T02:40:00+00:00,22447759-1,Temperature,CURRENT,°C,12.395439453125
2026-09-26T02:40:00+00:00,22447759-2,RH,CURRENT,%,77.77065690089265
