timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-04-24T03:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,4.341741386454636
2026-04-24T03:21:00+00:00,22411541-S,Battery,CURRENT,V,8.383699951171875
2026-04-24T03:25:00+00:00,22411189-1,Temperature,CURRENT,°C,12.459790039062497
2026-04-24T03:25:00+00:00,22411189-2,RH,CURRENT,%,59.099717708094914
2026-04-24T03:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,4.705105869274686
2026-04-24T03:25:00+00:00,22411190-1,Temperature,CURRENT,°C,12.567041015625001
2026-04-24T03:25:00+00:00,22411190-2,RH,CURRENT,%,56.02044708934157
2026-04-24T03:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,4.041804015435868
2026-04-24T03:25:00+00:00,22411191-1,Temperature,CURRENT,°C,12.824443359374996
2026-04-24T03:25:00+00:00,22411191-2,RH,CURRENT,%,53.7071793698024
2026-04-24T03:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,3.682288710202944
2026-04-24T03:25:00+00:00,22411525-1,Temperature,CURRENT,°C,12.8458935546875
2026-04-24T03:25:00+00:00,22411525-2,RH,CURRENT,%,52.507820248722055
2026-04-24T03:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,3.3820508618438554
2026-04-24T03:25:00+00:00,22411526-1,Temperature,CURRENT,°C,12.26673828125
2026-04-24T03:25:00+00:00,22411526-2,RH,CURRENT,%,61.44350347142748
2026-04-24T03:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.080708687407211
2026-04-24T03:25:00+00:00,22411527-1,Temperature,CURRENT,°C,12.9316943359375
2026-04-24T03:25:00+00:00,22411527-2,RH,CURRENT,%,52.042420080872816
2026-04-24T03:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,3.3355414732432664
2026-04-24T03:25:00+00:00,22411528-1,Temperature,CURRENT,°C,11.9449853515625
2026-04-24T03:25:00+00:00,22411528-2,RH,CURRENT,%,65.39406424048218
2026-04-24T03:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.672505054211767
2026-04-24T03:25:00+00:00,22411529-1,Temperature,CURRENT,°C,11.086977539062495
2026-04-24T03:25:00+00:00,22411529-2,RH,CURRENT,%,72.60395208667124
2026-04-24T03:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.36404035784464
2026-04-24T03:25:00+00:00,22411530-1,Temperature,CURRENT,°C,12.738642578124995
2026-04-24T03:25:00+00:00,22411530-2,RH,CURRENT,%,54.22903791866941
2026-04-24T03:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,3.739752869818041
2026-04-24T03:26:00+00:00,22411541-S,Battery,CURRENT,V,8.383699951171875
2026-04-24T03:30:00+00:00,22411189-1,Temperature,CURRENT,°C,11.9449853515625
2026-04-24T03:30:00+00:00,22411189-2,RH,CURRENT,%,59.10582131685359
2026-04-24T03:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,4.2224501922027
2026-04-24T03:30:00+00:00,22411190-1,Temperature,CURRENT,°C,12.223837890625
2026-04-24T03:30:00+00:00,22411190-2,RH,CURRENT,%,56.07995727473869
2026-04-24T03:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,3.7361723047173636
2026-04-24T03:30:00+00:00,22411191-1,Temperature,CURRENT,°C,12.695742187499995
2026-04-24T03:30:00+00:00,22411191-2,RH,CURRENT,%,53.89639124132143
2026-04-24T03:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,3.612507843210797
2026-04-24T03:30:00+00:00,22411525-1,Temperature,CURRENT,°C,12.738642578124995
2026-04-24T03:30:00+00:00,22411525-2,RH,CURRENT,%,52.72449835965514
2026-04-24T03:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,3.3408719545917425
2026-04-24T03:30:00+00:00,22411526-1,Temperature,CURRENT,°C,11.580332031249995
2026-04-24T03:30:00+00:00,22411526-2,RH,CURRENT,%,61.106279087510494
2026-04-24T03:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,4.353616798843718
2026-04-24T03:30:00+00:00,22411527-1,Temperature,CURRENT,°C,12.8458935546875
2026-04-24T03:30:00+00:00,22411527-2,RH,CURRENT,%,52.68787670710307
2026-04-24T03:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,3.4305277690368503
2026-04-24T03:30:00+00:00,22411528-1,Temperature,CURRENT,°C,11.129877929687495
2026-04-24T03:30:00+00:00,22411528-2,RH,CURRENT,%,66.66819256885634
2026-04-24T03:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.173590863375386
2026-04-24T03:30:00+00:00,22411529-1,Temperature,CURRENT,°C,10.443471679687498
2026-04-24T03:30:00+00:00,22411529-2,RH,CURRENT,%,74.81193255512322
2026-04-24T03:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.177049253218291
2026-04-24T03:30:00+00:00,22411530-1,Temperature,CURRENT,°C,12.545590820312498
2026-04-24T03:30:00+00:00,22411530-2,RH,CURRENT,%,54.45334554055085
2026-04-24T03:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,3.618598112043103
2026-04-24T03:31:00+00:00,22411541-S,Battery,CURRENT,V,8.383699951171875
2026-04-24T03:35:00+00:00,22411189-1,Temperature,CURRENT,°C,11.280029296875
2026-04-24T03:35:00+00:00,22411189-2,RH,CURRENT,%,67.45860990310521
2026-04-24T03:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.486530792061073
2026-04-24T03:35:00+00:00,22411190-1,Temperature,CURRENT,°C,11.558881835937498
2026-04-24T03:35:00+00:00,22411190-2,RH,CURRENT,%,64.04821850919356
2026-04-24T03:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.006230469428506
2026-04-24T03:35:00+00:00,22411191-1,Temperature,CURRENT,°C,11.923535156249997
2026-04-24T03:35:00+00:00,22411191-2,RH,CURRENT,%,61.138323033493556
2026-04-24T03:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,4.685180872335715
2026-04-24T03:35:00+00:00,22411525-1,Temperature,CURRENT,°C,12.073686523437502
2026-04-24T03:35:00+00:00,22411525-2,RH,CURRENT,%,58.71061264972915
2026-04-24T03:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,4.247782437063763
2026-04-24T03:35:00+00:00,22411526-1,Temperature,CURRENT,°C,11.001176757812502
2026-04-24T03:35:00+00:00,22411526-2,RH,CURRENT,%,68.78767071030747
2026-04-24T03:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.500882286698644
2026-04-24T03:35:00+00:00,22411527-1,Temperature,CURRENT,°C,12.245288085937496
2026-04-24T03:35:00+00:00,22411527-2,RH,CURRENT,%,57.58602273594263
2026-04-24T03:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,4.133183759604633
2026-04-24T03:35:00+00:00,22411528-1,Temperature,CURRENT,°C,10.636523437499996
2026-04-24T03:35:00+00:00,22411528-2,RH,CURRENT,%,74.14206149385825
2026-04-24T03:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.23335383928395
2026-04-24T03:35:00+00:00,22411529-1,Temperature,CURRENT,°C,10.100268554687496
2026-04-24T03:35:00+00:00,22411529-2,RH,CURRENT,%,81.28938735027084
2026-04-24T03:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,7.050789983339918
2026-04-24T03:35:00+00:00,22411530-1,Temperature,CURRENT,°C,11.709033203124996
2026-04-24T03:35:00+00:00,22411530-2,RH,CURRENT,%,62.3270008392462
2026-04-24T03:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,4.758067921241625
2026-04-24T03:36:00+00:00,22411541-S,Battery,CURRENT,V,8.383699951171875
2026-04-24T03:40:00+00:00,22411189-1,Temperature,CURRENT,°C,10.8724755859375
2026-04-24T03:40:00+00:00,22411189-2,RH,CURRENT,%,67.53185320820936
2026-04-24T03:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.112711933989474
2026-04-24T03:40:00+00:00,22411190-1,Temperature,CURRENT,°C,11.065527343749999
2026-04-24T03:40:00+00:00,22411190-2,RH,CURRENT,%,64.443427176318
2026-04-24T03:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,4.625716139602131
2026-04-24T03:40:00+00:00,22411191-1,Temperature,CURRENT,°C,11.365830078125
2026-04-24T03:40:00+00:00,22411191-2,RH,CURRENT,%,63.12504768444343
2026-04-24T03:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,4.615076800119253
2026-04-24T03:40:00+00:00,22411525-1,Temperature,CURRENT,°C,11.515981445312498
2026-04-24T03:40:00+00:00,22411525-2,RH,CURRENT,%,61.440451667048144
2026-04-24T03:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,4.370677844292611
2026-04-24T03:40:00+00:00,22411526-1,Temperature,CURRENT,°C,10.572172851562499
2026-04-24T03:40:00+00:00,22411526-2,RH,CURRENT,%,69.74288548104066
2026-04-24T03:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.288206056349184
2026-04-24T03:40:00+00:00,22411527-1,Temperature,CURRENT,°C,11.7304833984375
2026-04-24T03:40:00+00:00,22411527-2,RH,CURRENT,%,60.29907682917525
2026-04-24T03:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,4.3055301317083075
2026-04-24T03:40:00+00:00,22411528-1,Temperature,CURRENT,°C,10.100268554687496
2026-04-24T03:40:00+00:00,22411528-2,RH,CURRENT,%,77.33119707026779
2026-04-24T03:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.324530932855926
2026-04-24T03:40:00+00:00,22411529-1,Temperature,CURRENT,°C,9.5854638671875
2026-04-24T03:40:00+00:00,22411529-2,RH,CURRENT,%,84.9256122682536
2026-04-24T03:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,7.185410000593402
2026-04-24T03:40:00+00:00,22411530-1,Temperature,CURRENT,°C,11.215678710937496
2026-04-24T03:40:00+00:00,22411530-2,RH,CURRENT,%,63.84374761577783
2026-04-24T03:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,4.634586471502901
2026-04-24T03:41:00+00:00,22411541-S,Battery,CURRENT,V,8.3740078125
2026-04-24T03:45:00+00:00,22411189-1,Temperature,CURRENT,°C,11.022626953124998
2026-04-24T03:45:00+00:00,22411189-2,RH,CURRENT,%,67.56084534981308
2026-04-24T03:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.262370088049361
2026-04-24T03:45:00+00:00,22411190-1,Temperature,CURRENT,°C,11.194228515625
2026-04-24T03:45:00+00:00,22411190-2,RH,CURRENT,%,63.486686503395134
2026-04-24T03:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,4.534032892020068
2026-04-24T03:45:00+00:00,22411191-1,Temperature,CURRENT,°C,11.644682617187499
2026-04-24T03:45:00+00:00,22411191-2,RH,CURRENT,%,59.658197909514
2026-04-24T03:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,4.072394143695248
2026-04-24T03:45:00+00:00,22411525-1,Temperature,CURRENT,°C,11.7733837890625
2026-04-24T03:45:00+00:00,22411525-2,RH,CURRENT,%,57.92324711985962
2026-04-24T03:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,3.7736415961677885
2026-04-24T03:45:00+00:00,22411526-1,Temperature,CURRENT,°C,10.679423828124996
2026-04-24T03:45:00+00:00,22411526-2,RH,CURRENT,%,69.37819485770962
2026-04-24T03:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.31564664350752
2026-04-24T03:45:00+00:00,22411527-1,Temperature,CURRENT,°C,11.987885742187501
2026-04-24T03:45:00+00:00,22411527-2,RH,CURRENT,%,56.174563210498206
2026-04-24T03:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,3.539534431085522
2026-04-24T03:45:00+00:00,22411528-1,Temperature,CURRENT,°C,10.12171875
2026-04-24T03:45:00+00:00,22411528-2,RH,CURRENT,%,75.08201724269475
2026-04-24T03:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.917880155649179
2026-04-24T03:45:00+00:00,22411529-1,Temperature,CURRENT,°C,9.413862304687498
2026-04-24T03:45:00+00:00,22411529-2,RH,CURRENT,%,83.30510414282445
2026-04-24T03:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.736132933219681
2026-04-24T03:45:00+00:00,22411530-1,Temperature,CURRENT,°C,11.473081054687498
2026-04-24T03:45:00+00:00,22411530-2,RH,CURRENT,%,60.91248950942244
2026-04-24T03:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,4.207053676857909
2026-04-24T03:46:00+00:00,22411541-S,Battery,CURRENT,V,8.38046923828125
2026-04-24T03:50:00+00:00,22411189-1,Temperature,CURRENT,°C,11.558881835937498
2026-04-24T03:50:00+00:00,22411189-2,RH,CURRENT,%,61.08186465247578
2026-04-24T03:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,4.327659613746737
2026-04-24T03:50:00+00:00,22411190-1,Temperature,CURRENT,°C,11.7733837890625
2026-04-24T03:50:00+00:00,22411190-2,RH,CURRENT,%,57.79049362935836
2026-04-24T03:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,3.741054269498323
2026-04-24T03:50:00+00:00,22411191-1,Temperature,CURRENT,°C,12.373989257812497
2026-04-24T03:50:00+00:00,22411191-2,RH,CURRENT,%,54.004730296787976
2026-04-24T03:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,3.3416386302707863
2026-04-24T03:50:00+00:00,22411525-1,Temperature,CURRENT,°C,12.481240234375
2026-04-24T03:50:00+00:00,22411525-2,RH,CURRENT,%,52.52765697718776
2026-04-24T03:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,3.0492421843513124
2026-04-24T03:50:00+00:00,22411526-1,Temperature,CURRENT,°C,11.215678710937496
2026-04-24T03:50:00+00:00,22411526-2,RH,CURRENT,%,62.96940566109712
2026-04-24T03:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,4.437476774342995
2026-04-24T03:50:00+00:00,22411527-1,Temperature,CURRENT,°C,12.631391601562498
2026-04-24T03:50:00+00:00,22411527-2,RH,CURRENT,%,51.90508888380255
2026-04-24T03:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,3.0200689270377588
2026-04-24T03:50:00+00:00,22411528-1,Temperature,CURRENT,°C,10.7008740234375
2026-04-24T03:50:00+00:00,22411528-2,RH,CURRENT,%,68.21545738918135
2026-04-24T03:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.093266214683725
2026-04-24T03:50:00+00:00,22411529-1,Temperature,CURRENT,°C,9.778515624999997
2026-04-24T03:50:00+00:00,22411529-2,RH,CURRENT,%,76.61097123674372
2026-04-24T03:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,5.876720349315196
2026-04-24T03:50:00+00:00,22411530-1,Temperature,CURRENT,°C,12.180937499999999
2026-04-24T03:50:00+00:00,22411530-2,RH,CURRENT,%,55.35973144121462
2026-04-24T03:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,3.5127305730017477
2026-04-24T03:51:00+00:00,22411541-S,Battery,CURRENT,V,8.3740078125
2026-04-24T03:55:00+00:00,22411189-1,Temperature,CURRENT,°C,11.7304833984375
2026-04-24T03:55:00+00:00,22411189-2,RH,CURRENT,%,58.52903028915846
2026-04-24T03:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,3.8812108641445016
2026-04-24T03:55:00+00:00,22411190-1,Temperature,CURRENT,°C,11.966435546874997
2026-04-24T03:55:00+00:00,22411190-2,RH,CURRENT,%,55.9136339360647
2026-04-24T03:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,3.453506933870867
2026-04-24T03:55:00+00:00,22411191-1,Temperature,CURRENT,°C,12.459790039062497
2026-04-24T03:55:00+00:00,22411191-2,RH,CURRENT,%,53.26009002822919
2026-04-24T03:55:00+00:00,22411191-3,Dew Point,CURRENT,°C,3.2249891988685238
2026-04-24T03:55:00+00:00,22411525-1,Temperature,CURRENT,°C,12.567041015625001
2026-04-24T03:55:00+00:00,22411525-2,RH,CURRENT,%,51.56481269550622
2026-04-24T03:55:00+00:00,22411525-3,Dew Point,CURRENT,°C,2.8677149614804973
2026-04-24T03:55:00+00:00,22411526-1,Temperature,CURRENT,°C,11.40873046875
2026-04-24T03:55:00+00:00,22411526-2,RH,CURRENT,%,59.96643015182727
2026-04-24T03:55:00+00:00,22411526-3,Dew Point,CURRENT,°C,3.923486501444662
2026-04-24T03:55:00+00:00,22411527-1,Temperature,CURRENT,°C,12.695742187499995
2026-04-24T03:55:00+00:00,22411527-2,RH,CURRENT,%,50.98954757000076
2026-04-24T03:55:00+00:00,22411527-3,Dew Point,CURRENT,°C,2.828593055736553
2026-04-24T03:55:00+00:00,22411528-1,Temperature,CURRENT,°C,10.893925781249997
2026-04-24T03:55:00+00:00,22411528-2,RH,CURRENT,%,64.47089341573205
2026-04-24T03:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,4.46872498239714
2026-04-24T03:55:00+00:00,22411529-1,Temperature,CURRENT,°C,9.928666992187502
2026-04-24T03:55:00+00:00,22411529-2,RH,CURRENT,%,72.94880598153658
2026-04-24T03:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,5.315674697907696
2026-04-24T03:55:00+00:00,22411530-1,Temperature,CURRENT,°C,12.245288085937496
2026-04-24T03:55:00+00:00,22411530-2,RH,CURRENT,%,54.509803921568626
2026-04-24T03:55:00+00:00,22411530-3,Dew Point,CURRENT,°C,3.353581662375025
2026-04-24T03:56:00+00:00,22411541-S,Battery,CURRENT,V,8.3869306640625
2026-04-24T04:00:00+00:00,22411189-1,Temperature,CURRENT,°C,11.9020849609375
2026-04-24T04:00:00+00:00,22411189-2,RH,CURRENT,%,61.13374532692455
2026-04-24T04:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,4.6638551161966
2026-04-24T04:00:00+00:00,22411190-1,Temperature,CURRENT,°C,12.138037109374999
2026-04-24T04:00:00+00:00,22411190-2,RH,CURRENT,%,58.08957045853361
2026-04-24T04:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,4.156625783230864
2026-04-24T04:00:00+00:00,22411191-1,Temperature,CURRENT,°C,12.524140625000001
2026-04-24T04:00:00+00:00,22411191-2,RH,CURRENT,%,54.19851987487602
2026-04-24T04:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,3.5321089637855905
2026-04-24T04:00:00+00:00,22411525-1,Temperature,CURRENT,°C,12.588491210937498
2026-04-24T04:00:00+00:00,22411525-2,RH,CURRENT,%,52.420843823910886
2026-04-24T04:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,3.1199436535460543
2026-04-24T04:00:00+00:00,22411526-1,Temperature,CURRENT,°C,11.644682617187499
2026-04-24T04:00:00+00:00,22411526-2,RH,CURRENT,%,63.152513923857484
2026-04-24T04:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,4.885639598829984
2026-04-24T04:00:00+00:00,22411527-1,Temperature,CURRENT,°C,12.717192382812499
2026-04-24T04:00:00+00:00,22411527-2,RH,CURRENT,%,51.76775768673228
2026-04-24T04:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,3.0621078891771387
2026-04-24T04:00:00+00:00,22411528-1,Temperature,CURRENT,°C,11.215678710937496
2026-04-24T04:00:00+00:00,22411528-2,RH,CURRENT,%,67.51812008850233
2026-04-24T04:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.437745659144867
2026-04-24T04:00:00+00:00,22411529-1,Temperature,CURRENT,°C,10.20751953125
2026-04-24T04:00:00+00:00,22411529-2,RH,CURRENT,%,74.18326085297933
2026-04-24T04:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,5.826819146637213
2026-04-24T04:00:00+00:00,22411530-1,Temperature,CURRENT,°C,12.3525390625
2026-04-24T04:00:00+00:00,22411530-2,RH,CURRENT,%,55.66796368352789
2026-04-24T04:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,3.751692866928131
2026-04-24T04:01:00+00:00,22411541-S,Battery,CURRENT,V,8.3740078125
2026-04-24T04:05:00+00:00,22411189-1,Temperature,CURRENT,°C,10.572172851562499
2026-04-24T04:05:00+00:00,22411189-2,RH,CURRENT,%,66.2378881513695
2026-04-24T04:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,4.548839217121924
2026-04-24T04:05:00+00:00,22411190-1,Temperature,CURRENT,°C,10.765224609374997
2026-04-24T04:05:00+00:00,22411190-2,RH,CURRENT,%,63.51720454718853
2026-04-24T04:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,4.133901819569237
2026-04-24T04:05:00+00:00,22411191-1,Temperature,CURRENT,°C,10.979726562499998
2026-04-24T04:05:00+00:00,22411191-2,RH,CURRENT,%,62.148470283054856
2026-04-24T04:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,4.0269266973173545
2026-04-24T04:05:00+00:00,22411525-1,Temperature,CURRENT,°C,11.044077148437495
2026-04-24T04:05:00+00:00,22411525-2,RH,CURRENT,%,60.863660639353014
2026-04-24T04:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,3.7906887117962937
2026-04-24T04:05:00+00:00,22411526-1,Temperature,CURRENT,°C,10.314770507812497
2026-04-24T04:05:00+00:00,22411526-2,RH,CURRENT,%,67.02830548561838
2026-04-24T04:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,4.472754512567738
2026-04-24T04:05:00+00:00,22411527-1,Temperature,CURRENT,°C,11.172778320312496
2026-04-24T04:05:00+00:00,22411527-2,RH,CURRENT,%,60.103761348897535
2026-04-24T04:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,3.7336408772286904
2026-04-24T04:05:00+00:00,22411528-1,Temperature,CURRENT,°C,9.864316406249998
2026-04-24T04:05:00+00:00,22411528-2,RH,CURRENT,%,70.73777370870528
2026-04-24T04:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,4.811855795448585
2026-04-24T04:05:00+00:00,22411529-1,Temperature,CURRENT,°C,8.834707031249998
2026-04-24T04:05:00+00:00,22411529-2,RH,CURRENT,%,78.9196612497139
2026-04-24T04:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,5.387628971259596
2026-04-24T04:05:00+00:00,22411530-1,Temperature,CURRENT,°C,10.8724755859375
2026-04-24T04:05:00+00:00,22411530-2,RH,CURRENT,%,62.45670252536812
2026-04-24T04:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,3.995818144633226
2026-04-24T04:06:00+00:00,22411541-S,Battery,CURRENT,V,8.3740078125
2026-04-24T04:10:00+00:00,22411189-1,Temperature,CURRENT,°C,10.186069335937496
2026-04-24T04:10:00+00:00,22411189-2,RH,CURRENT,%,68.60761425192645
2026-04-24T04:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,4.682690811045255
2026-04-24T04:10:00+00:00,22411190-1,Temperature,CURRENT,°C,10.422021484375001
2026-04-24T04:10:00+00:00,22411190-2,RH,CURRENT,%,65.05073624780651
2026-04-24T04:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,4.147712840518313
2026-04-24T04:10:00+00:00,22411191-1,Temperature,CURRENT,°C,10.851025390624997
2026-04-24T04:10:00+00:00,22411191-2,RH,CURRENT,%,62.39566643778134
2026-04-24T04:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,3.9615976078860258
2026-04-24T04:10:00+00:00,22411525-1,Temperature,CURRENT,°C,10.958276367187501
2026-04-24T04:10:00+00:00,22411525-2,RH,CURRENT,%,60.106813153276875
2026-04-24T04:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,3.532183613153316
2026-04-24T04:10:00+00:00,22411526-1,Temperature,CURRENT,°C,9.842866210937501
2026-04-24T04:10:00+00:00,22411526-2,RH,CURRENT,%,70.59891660944534
2026-04-24T04:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,4.763098621567512
2026-04-24T04:10:00+00:00,22411527-1,Temperature,CURRENT,°C,11.129877929687495
2026-04-24T04:10:00+00:00,22411527-2,RH,CURRENT,%,59.1607537956817
2026-04-24T04:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,3.4689389504832056
2026-04-24T04:10:00+00:00,22411528-1,Temperature,CURRENT,°C,9.156459960937497
2026-04-24T04:10:00+00:00,22411528-2,RH,CURRENT,%,76.47821774624246
2026-04-24T04:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.248250298509721
2026-04-24T04:10:00+00:00,22411529-1,Temperature,CURRENT,°C,8.083950195312497
2026-04-24T04:10:00+00:00,22411529-2,RH,CURRENT,%,84.19623102159152
2026-04-24T04:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,5.5861532078651255
2026-04-24T04:10:00+00:00,22411530-1,Temperature,CURRENT,°C,10.6579736328125
2026-04-24T04:10:00+00:00,22411530-2,RH,CURRENT,%,63.28526741435874
2026-04-24T04:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,3.980083269324194
2026-04-24T04:11:00+00:00,22411541-S,Battery,CURRENT,V,8.36754638671875
2026-04-24T04:15:00+00:00,22411189-1,Temperature,CURRENT,°C,10.057368164062495
2026-04-24T04:15:00+00:00,22411189-2,RH,CURRENT,%,69.71236743724727
2026-04-24T04:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,4.7880492731658695
2026-04-24T04:15:00+00:00,22411190-1,Temperature,CURRENT,°C,10.550722656249995
2026-04-24T04:15:00+00:00,22411190-2,RH,CURRENT,%,65.02784771496147
2026-04-24T04:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,4.265150445529895
2026-04-24T04:15:00+00:00,22411191-1,Temperature,CURRENT,°C,11.172778320312496
2026-04-24T04:15:00+00:00,22411191-2,RH,CURRENT,%,60.479133287556266
2026-04-24T04:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,3.822078854478817
2026-04-24T04:15:00+00:00,22411525-1,Temperature,CURRENT,°C,11.3229296875
2026-04-24T04:15:00+00:00,22411525-2,RH,CURRENT,%,58.263523308155946
2026-04-24T04:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,3.433898594379558
2026-04-24T04:15:00+00:00,22411526-1,Temperature,CURRENT,°C,9.199360351562497
2026-04-24T04:15:00+00:00,22411526-2,RH,CURRENT,%,74.02456702525369
2026-04-24T04:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,4.821751489830486
2026-04-24T04:15:00+00:00,22411527-1,Temperature,CURRENT,°C,11.515981445312498
2026-04-24T04:15:00+00:00,22411527-2,RH,CURRENT,%,57.32356755931945
2026-04-24T04:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,3.3846792983877703
2026-04-24T04:15:00+00:00,22411528-1,Temperature,CURRENT,°C,8.234101562500001
2026-04-24T04:15:00+00:00,22411528-2,RH,CURRENT,%,81.70290684367131
2026-04-24T04:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.3003203245595865
2026-04-24T04:15:00+00:00,22411529-1,Temperature,CURRENT,°C,7.440444335937499
2026-04-24T04:15:00+00:00,22411529-2,RH,CURRENT,%,87.66308079652094
2026-04-24T04:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,5.534827726678007
2026-04-24T04:15:00+00:00,22411530-1,Temperature,CURRENT,°C,10.936826171874998
2026-04-24T04:15:00+00:00,22411530-2,RH,CURRENT,%,61.988250553139544
2026-04-24T04:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,3.9496058712099154
2026-04-24T04:16:00+00:00,22411541-S,Battery,CURRENT,V,8.36754638671875
2026-04-24T04:20:00+00:00,22411189-1,Temperature,CURRENT,°C,10.593623046874995
2026-04-24T04:20:00+00:00,22411189-2,RH,CURRENT,%,64.41138323033493
2026-04-24T04:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,4.170147991688116
2026-04-24T04:20:00+00:00,22411190-1,Temperature,CURRENT,°C,10.851025390624997
2026-04-24T04:20:00+00:00,22411190-2,RH,CURRENT,%,61.16426337071794
