timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-05-06T01:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,7.872081830418056
2026-05-06T01:50:00+00:00,22411529-1,Temperature,CURRENT,°C,7.955249023437496
2026-05-06T01:50:00+00:00,22411529-2,RH,CURRENT,%,99.66430151827268
2026-05-06T01:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,7.913587976322704
2026-05-06T01:50:00+00:00,22411530-1,Temperature,CURRENT,°C,7.847998046874999
2026-05-06T01:50:00+00:00,22411530-2,RH,CURRENT,%,97.61959258411535
2026-05-06T01:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,7.502225832478678
2026-05-06T01:51:00+00:00,22411541-S,Battery,CURRENT,V,8.474159912109375
2026-05-06T01:55:00+00:00,22411189-1,Temperature,CURRENT,°C,7.869448242187495
2026-05-06T01:55:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T01:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,7.877075089011506
2026-05-06T01:55:00+00:00,22411190-1,Temperature,CURRENT,°C,7.847998046874999
2026-05-06T01:55:00+00:00,22411190-2,RH,CURRENT,%,97.86526283665216
2026-05-06T01:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,7.539043848616098
2026-05-06T01:55:00+00:00,22411191-1,Temperature,CURRENT,°C,7.847998046874999
2026-05-06T01:55:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-06T01:55:00+00:00,22411191-3,Dew Point,CURRENT,°C,7.855590573159204
2026-05-06T01:55:00+00:00,22411525-1,Temperature,CURRENT,°C,7.847998046874999
2026-05-06T01:55:00+00:00,22411525-2,RH,CURRENT,%,97.6470588235294
2026-05-06T01:55:00+00:00,22411525-3,Dew Point,CURRENT,°C,7.506346180667659
2026-05-06T01:55:00+00:00,22411526-1,Temperature,CURRENT,°C,7.847998046874999
2026-05-06T01:55:00+00:00,22411526-2,RH,CURRENT,%,98.64042114900435
2026-05-06T01:55:00+00:00,22411526-3,Dew Point,CURRENT,°C,7.654683876959354
2026-05-06T01:55:00+00:00,22411527-1,Temperature,CURRENT,°C,7.847998046874999
2026-05-06T01:55:00+00:00,22411527-2,RH,CURRENT,%,97.48073548485542
2026-05-06T01:55:00+00:00,22411527-3,Dew Point,CURRENT,°C,7.481379544518808
2026-05-06T01:55:00+00:00,22411528-1,Temperature,CURRENT,°C,7.9123486328124955
2026-05-06T01:55:00+00:00,22411528-2,RH,CURRENT,%,99.96337834744793
2026-05-06T01:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,7.914661270387235
2026-05-06T01:55:00+00:00,22411529-1,Temperature,CURRENT,°C,7.976699218749999
2026-05-06T01:55:00+00:00,22411529-2,RH,CURRENT,%,99.72991531242847
2026-05-06T01:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,7.94473742396459
2026-05-06T01:55:00+00:00,22411530-1,Temperature,CURRENT,°C,7.890898437499999
2026-05-06T01:55:00+00:00,22411530-2,RH,CURRENT,%,97.85763332570382
2026-05-06T01:55:00+00:00,22411530-3,Dew Point,CURRENT,°C,7.580759567885164
2026-05-06T01:56:00+00:00,22411541-S,Battery,CURRENT,V,8.474159912109375
2026-05-06T02:00:00+00:00,22411189-1,Temperature,CURRENT,°C,7.933798828124999
2026-05-06T02:00:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T02:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,7.941528635158108
2026-05-06T02:00:00+00:00,22411190-1,Temperature,CURRENT,°C,7.890898437499999
2026-05-06T02:00:00+00:00,22411190-2,RH,CURRENT,%,97.949187457084
2026-05-06T02:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,7.5944654840782695
2026-05-06T02:00:00+00:00,22411191-1,Temperature,CURRENT,°C,7.890898437499999
2026-05-06T02:00:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-06T02:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,7.898559604628765
2026-05-06T02:00:00+00:00,22411525-1,Temperature,CURRENT,°C,7.890898437499999
2026-05-06T02:00:00+00:00,22411525-2,RH,CURRENT,%,97.6272220950637
2026-05-06T02:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,7.546216317286588
2026-05-06T02:00:00+00:00,22411526-1,Temperature,CURRENT,°C,7.933798828124999
2026-05-06T02:00:00+00:00,22411526-2,RH,CURRENT,%,98.77317463950561
2026-05-06T02:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,7.760219338626336
2026-05-06T02:00:00+00:00,22411527-1,Temperature,CURRENT,°C,7.890898437499999
2026-05-06T02:00:00+00:00,22411527-2,RH,CURRENT,%,97.53109025711451
2026-05-06T02:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,7.531783006062951
2026-05-06T02:00:00+00:00,22411528-1,Temperature,CURRENT,°C,7.998149414062496
2026-05-06T02:00:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-06T02:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,8.005982179189209
2026-05-06T02:00:00+00:00,22411529-1,Temperature,CURRENT,°C,8.041049804687496
2026-05-06T02:00:00+00:00,22411529-2,RH,CURRENT,%,99.9298084992752
2026-05-06T02:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,8.038621720097476
2026-05-06T02:00:00+00:00,22411530-1,Temperature,CURRENT,°C,7.933798828124999
2026-05-06T02:00:00+00:00,22411530-2,RH,CURRENT,%,98.04379339284353
2026-05-06T02:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,7.651484045684154
2026-05-06T02:01:00+00:00,22411541-S,Battery,CURRENT,V,8.474159912109375
2026-05-06T02:05:00+00:00,22411189-1,Temperature,CURRENT,°C,7.869448242187495
2026-05-06T02:05:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T02:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,7.877075089011506
2026-05-06T02:05:00+00:00,22411190-1,Temperature,CURRENT,°C,7.847998046874999
2026-05-06T02:05:00+00:00,22411190-2,RH,CURRENT,%,97.96749828336003
2026-05-06T02:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,7.554341655969573
2026-05-06T02:05:00+00:00,22411191-1,Temperature,CURRENT,°C,7.847998046874999
2026-05-06T02:05:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-06T02:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,7.855590573159204
2026-05-06T02:05:00+00:00,22411525-1,Temperature,CURRENT,°C,7.847998046874999
2026-05-06T02:05:00+00:00,22411525-2,RH,CURRENT,%,97.6470588235294
2026-05-06T02:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,7.506346180667659
2026-05-06T02:05:00+00:00,22411526-1,Temperature,CURRENT,°C,7.890898437499999
2026-05-06T02:05:00+00:00,22411526-2,RH,CURRENT,%,98.76249332417792
2026-05-06T02:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,7.715727015390794
2026-05-06T02:05:00+00:00,22411527-1,Temperature,CURRENT,°C,7.847998046874999
2026-05-06T02:05:00+00:00,22411527-2,RH,CURRENT,%,97.62874799725337
2026-05-06T02:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,7.503599395285381
2026-05-06T02:05:00+00:00,22411528-1,Temperature,CURRENT,°C,7.933798828124999
2026-05-06T02:05:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-06T02:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,7.941528635158108
2026-05-06T02:05:00+00:00,22411529-1,Temperature,CURRENT,°C,8.019599609375
2026-05-06T02:05:00+00:00,22411529-2,RH,CURRENT,%,99.86572060730907
2026-05-06T02:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,8.007703811532181
2026-05-06T02:05:00+00:00,22411530-1,Temperature,CURRENT,°C,7.890898437499999
2026-05-06T02:05:00+00:00,22411530-2,RH,CURRENT,%,98.15365835049974
2026-05-06T02:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,7.625034682583388
2026-05-06T02:06:00+00:00,22411541-S,Battery,CURRENT,V,8.467698486328125
2026-05-06T02:10:00+00:00,22411189-1,Temperature,CURRENT,°C,7.869448242187495
2026-05-06T02:10:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T02:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,7.877075089011506
2026-05-06T02:10:00+00:00,22411190-1,Temperature,CURRENT,°C,7.847998046874999
2026-05-06T02:10:00+00:00,22411190-2,RH,CURRENT,%,98.05294880598154
2026-05-06T02:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,7.567117102359491
2026-05-06T02:10:00+00:00,22411191-1,Temperature,CURRENT,°C,7.847998046874999
2026-05-06T02:10:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-06T02:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,7.855590573159204
2026-05-06T02:10:00+00:00,22411525-1,Temperature,CURRENT,°C,7.826547851562495
2026-05-06T02:10:00+00:00,22411525-2,RH,CURRENT,%,97.77523460746166
2026-05-06T02:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,7.504134182581683
2026-05-06T02:10:00+00:00,22411526-1,Temperature,CURRENT,°C,7.869448242187495
2026-05-06T02:10:00+00:00,22411526-2,RH,CURRENT,%,98.87693598840315
2026-05-06T02:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,7.711263951303863
2026-05-06T02:10:00+00:00,22411527-1,Temperature,CURRENT,°C,7.826547851562495
2026-05-06T02:10:00+00:00,22411527-2,RH,CURRENT,%,97.70656900892652
2026-05-06T02:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,7.493845093655181
2026-05-06T02:10:00+00:00,22411528-1,Temperature,CURRENT,°C,7.933798828124999
2026-05-06T02:10:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-06T02:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,7.941528635158108
2026-05-06T02:10:00+00:00,22411529-1,Temperature,CURRENT,°C,8.019599609375
2026-05-06T02:10:00+00:00,22411529-2,RH,CURRENT,%,99.91760128175784
2026-05-06T02:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,8.015342241804168
2026-05-06T02:10:00+00:00,22411530-1,Temperature,CURRENT,°C,7.890898437499999
2026-05-06T02:10:00+00:00,22411530-2,RH,CURRENT,%,98.2360570687419
2026-05-06T02:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,7.637337765071016
2026-05-06T02:11:00+00:00,22411541-S,Battery,CURRENT,V,8.467698486328125
2026-05-06T02:15:00+00:00,22411189-1,Temperature,CURRENT,°C,7.869448242187495
2026-05-06T02:15:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T02:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,7.877075089011506
2026-05-06T02:15:00+00:00,22411190-1,Temperature,CURRENT,°C,7.847998046874999
2026-05-06T02:15:00+00:00,22411190-2,RH,CURRENT,%,98.09109636072328
2026-05-06T02:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,7.572817261837106
2026-05-06T02:15:00+00:00,22411191-1,Temperature,CURRENT,°C,7.847998046874999
2026-05-06T02:15:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-06T02:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,7.855590573159204
2026-05-06T02:15:00+00:00,22411525-1,Temperature,CURRENT,°C,7.826547851562495
2026-05-06T02:15:00+00:00,22411525-2,RH,CURRENT,%,97.8530556191348
2026-05-06T02:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,7.5157874611831375
2026-05-06T02:15:00+00:00,22411526-1,Temperature,CURRENT,°C,7.869448242187495
2026-05-06T02:15:00+00:00,22411526-2,RH,CURRENT,%,98.85862516212711
2026-05-06T02:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,7.708546798786378
2026-05-06T02:15:00+00:00,22411527-1,Temperature,CURRENT,°C,7.826547851562495
2026-05-06T02:15:00+00:00,22411527-2,RH,CURRENT,%,97.80727855344472
2026-05-06T02:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,7.508933580150082
2026-05-06T02:15:00+00:00,22411528-1,Temperature,CURRENT,°C,7.933798828124999
2026-05-06T02:15:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-06T02:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,7.941528635158108
2026-05-06T02:15:00+00:00,22411529-1,Temperature,CURRENT,°C,8.019599609375
2026-05-06T02:15:00+00:00,22411529-2,RH,CURRENT,%,99.90234225986114
2026-05-06T02:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,8.013096007158833
2026-05-06T02:15:00+00:00,22411530-1,Temperature,CURRENT,°C,7.869448242187495
2026-05-06T02:15:00+00:00,22411530-2,RH,CURRENT,%,98.29098954757
2026-05-06T02:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,7.624094501139653
2026-05-06T02:16:00+00:00,22411541-S,Battery,CURRENT,V,8.467698486328125
2026-05-06T02:20:00+00:00,22411189-1,Temperature,CURRENT,°C,7.933798828124999
2026-05-06T02:20:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T02:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,7.941528635158108
2026-05-06T02:20:00+00:00,22411190-1,Temperature,CURRENT,°C,7.890898437499999
2026-05-06T02:20:00+00:00,22411190-2,RH,CURRENT,%,98.14908064393073
2026-05-06T02:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,7.624350911395503
2026-05-06T02:20:00+00:00,22411191-1,Temperature,CURRENT,°C,7.9123486328124955
2026-05-06T02:20:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-06T02:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,7.920044120010965
2026-05-06T02:20:00+00:00,22411525-1,Temperature,CURRENT,°C,7.869448242187495
2026-05-06T02:20:00+00:00,22411525-2,RH,CURRENT,%,97.91714351110093
2026-05-06T02:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,7.568239187303447
2026-05-06T02:20:00+00:00,22411526-1,Temperature,CURRENT,°C,7.933798828124999
2026-05-06T02:20:00+00:00,22411526-2,RH,CURRENT,%,98.97306782635233
2026-05-06T02:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,7.789895745531079
2026-05-06T02:20:00+00:00,22411527-1,Temperature,CURRENT,°C,7.869448242187495
2026-05-06T02:20:00+00:00,22411527-2,RH,CURRENT,%,97.84237430380712
2026-05-06T02:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,7.5570455973350255
2026-05-06T02:20:00+00:00,22411528-1,Temperature,CURRENT,°C,8.019599609375
2026-05-06T02:20:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-06T02:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,8.02746669339614
2026-05-06T02:20:00+00:00,22411529-1,Temperature,CURRENT,°C,8.14830078125
2026-05-06T02:20:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-06T02:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,8.156373773701567
2026-05-06T02:20:00+00:00,22411530-1,Temperature,CURRENT,°C,7.933798828124999
2026-05-06T02:20:00+00:00,22411530-2,RH,CURRENT,%,98.39780270084688
2026-05-06T02:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,7.704347959991281
2026-05-06T02:21:00+00:00,22411541-S,Battery,CURRENT,V,8.467698486328125
2026-05-06T02:25:00+00:00,22411189-1,Temperature,CURRENT,°C,7.933798828124999
2026-05-06T02:25:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T02:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,7.941528635158108
2026-05-06T02:25:00+00:00,22411190-1,Temperature,CURRENT,°C,7.890898437499999
2026-05-06T02:25:00+00:00,22411190-2,RH,CURRENT,%,98.22690165560388
2026-05-06T02:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,7.635971204701088
2026-05-06T02:25:00+00:00,22411191-1,Temperature,CURRENT,°C,7.890898437499999
2026-05-06T02:25:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-06T02:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,7.898559604628765
2026-05-06T02:25:00+00:00,22411525-1,Temperature,CURRENT,°C,7.869448242187495
2026-05-06T02:25:00+00:00,22411525-2,RH,CURRENT,%,97.94003204394598
2026-05-06T02:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,7.57166429190378
2026-05-06T02:25:00+00:00,22411526-1,Temperature,CURRENT,°C,7.955249023437496
2026-05-06T02:25:00+00:00,22411526-2,RH,CURRENT,%,98.974593728542
2026-05-06T02:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,7.81158011698205
2026-05-06T02:25:00+00:00,22411527-1,Temperature,CURRENT,°C,7.869448242187495
2026-05-06T02:25:00+00:00,22411527-2,RH,CURRENT,%,97.96597238117036
2026-05-06T02:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,7.575545225203039
2026-05-06T02:25:00+00:00,22411528-1,Temperature,CURRENT,°C,8.019599609375
2026-05-06T02:25:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-06T02:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,8.02746669339614
2026-05-06T02:25:00+00:00,22411529-1,Temperature,CURRENT,°C,8.105400390625
2026-05-06T02:25:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-06T02:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,8.113404747873311
2026-05-06T02:25:00+00:00,22411530-1,Temperature,CURRENT,°C,7.9123486328124955
2026-05-06T02:25:00+00:00,22411530-2,RH,CURRENT,%,98.36423285267415
2026-05-06T02:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,7.677900022422531
2026-05-06T02:26:00+00:00,22411541-S,Battery,CURRENT,V,8.467698486328125
2026-05-06T02:30:00+00:00,22411189-1,Temperature,CURRENT,°C,7.933798828124999
2026-05-06T02:30:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T02:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,7.941528635158108
2026-05-06T02:30:00+00:00,22411190-1,Temperature,CURRENT,°C,7.890898437499999
2026-05-06T02:30:00+00:00,22411190-2,RH,CURRENT,%,98.31998168917373
2026-05-06T02:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,7.649859345877199
2026-05-06T02:30:00+00:00,22411191-1,Temperature,CURRENT,°C,7.869448242187495
2026-05-06T02:30:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-06T02:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,7.877075089011506
2026-05-06T02:30:00+00:00,22411525-1,Temperature,CURRENT,°C,7.869448242187495
2026-05-06T02:30:00+00:00,22411525-2,RH,CURRENT,%,98.10330357824064
2026-05-06T02:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,7.596076279928577
2026-05-06T02:30:00+00:00,22411526-1,Temperature,CURRENT,°C,7.933798828124999
2026-05-06T02:30:00+00:00,22411526-2,RH,CURRENT,%,99.06614785992218
2026-05-06T02:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,7.8036965276831305
2026-05-06T02:30:00+00:00,22411527-1,Temperature,CURRENT,°C,7.847998046874999
2026-05-06T02:30:00+00:00,22411527-2,RH,CURRENT,%,98.03158617532617
2026-05-06T02:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,7.563924160078396
2026-05-06T02:30:00+00:00,22411528-1,Temperature,CURRENT,°C,8.019599609375
2026-05-06T02:30:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-06T02:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,8.02746669339614
2026-05-06T02:30:00+00:00,22411529-1,Temperature,CURRENT,°C,8.105400390625
2026-05-06T02:30:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-06T02:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,8.113404747873311
2026-05-06T02:30:00+00:00,22411530-1,Temperature,CURRENT,°C,7.9123486328124955
2026-05-06T02:30:00+00:00,22411530-2,RH,CURRENT,%,98.44663157091631
2026-05-06T02:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,7.690182068396647
2026-05-06T02:31:00+00:00,22411541-S,Battery,CURRENT,V,8.4644677734375
2026-05-06T02:35:00+00:00,22411189-1,Temperature,CURRENT,°C,7.826547851562495
2026-05-06T02:35:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T02:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,7.834106057071844
2026-05-06T02:35:00+00:00,22411190-1,Temperature,CURRENT,°C,7.805097656249998
2026-05-06T02:35:00+00:00,22411190-2,RH,CURRENT,%,98.2360570687419
2026-05-06T02:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,7.551582381753577
2026-05-06T02:35:00+00:00,22411191-1,Temperature,CURRENT,°C,7.805097656249998
2026-05-06T02:35:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-06T02:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,7.8126215407494275
2026-05-06T02:35:00+00:00,22411525-1,Temperature,CURRENT,°C,7.762197265624998
2026-05-06T02:35:00+00:00,22411525-2,RH,CURRENT,%,98.14908064393073
2026-05-06T02:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,7.495731425449256
2026-05-06T02:35:00+00:00,22411526-1,Temperature,CURRENT,°C,7.847998046874999
2026-05-06T02:35:00+00:00,22411526-2,RH,CURRENT,%,98.974593728542
2026-05-06T02:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,7.704289906440429
2026-05-06T02:35:00+00:00,22411527-1,Temperature,CURRENT,°C,7.783647460937502
2026-05-06T02:35:00+00:00,22411527-2,RH,CURRENT,%,98.15823605706875
2026-05-06T02:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,7.518534337109165
2026-05-06T02:35:00+00:00,22411528-1,Temperature,CURRENT,°C,7.9123486328124955
2026-05-06T02:35:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-06T02:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,7.920044120010965
2026-05-06T02:35:00+00:00,22411529-1,Temperature,CURRENT,°C,7.976699218749999
2026-05-06T02:35:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-06T02:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,7.984497664747228
2026-05-06T02:35:00+00:00,22411530-1,Temperature,CURRENT,°C,7.826547851562495
2026-05-06T02:35:00+00:00,22411530-2,RH,CURRENT,%,98.38254367895019
2026-05-06T02:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,7.594859508093434
2026-05-06T02:36:00+00:00,22411541-S,Battery,CURRENT,V,8.461237060546875
2026-05-06T02:40:00+00:00,22411189-1,Temperature,CURRENT,°C,7.869448242187495
2026-05-06T02:40:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T02:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,7.877075089011506
2026-05-06T02:40:00+00:00,22411190-1,Temperature,CURRENT,°C,7.847998046874999
2026-05-06T02:40:00+00:00,22411190-2,RH,CURRENT,%,98.45578698405433
2026-05-06T02:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,7.627212484094745
2026-05-06T02:40:00+00:00,22411191-1,Temperature,CURRENT,°C,7.869448242187495
2026-05-06T02:40:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-06T02:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,7.877075089011506
2026-05-06T02:40:00+00:00,22411525-1,Temperature,CURRENT,°C,7.847998046874999
2026-05-06T02:40:00+00:00,22411525-2,RH,CURRENT,%,98.34744792858778
2026-05-06T02:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,7.611071782514402
2026-05-06T02:40:00+00:00,22411526-1,Temperature,CURRENT,°C,7.869448242187495
2026-05-06T02:40:00+00:00,22411526-2,RH,CURRENT,%,99.16685740444038
2026-05-06T02:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,7.7542266007645795
2026-05-06T02:40:00+00:00,22411527-1,Temperature,CURRENT,°C,7.847998046874999
2026-05-06T02:40:00+00:00,22411527-2,RH,CURRENT,%,98.29251544975968
2026-05-06T02:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,7.602881782515326
2026-05-06T02:40:00+00:00,22411528-1,Temperature,CURRENT,°C,7.933798828124999
2026-05-06T02:40:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-06T02:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,7.941528635158108
2026-05-06T02:40:00+00:00,22411529-1,Temperature,CURRENT,°C,7.976699218749999
2026-05-06T02:40:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-06T02:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,7.984497664747228
2026-05-06T02:40:00+00:00,22411530-1,Temperature,CURRENT,°C,7.890898437499999
2026-05-06T02:40:00+00:00,22411530-2,RH,CURRENT,%,98.51071946288243
2026-05-06T02:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,7.678282522856519
2026-05-06T02:41:00+00:00,22411541-S,Battery,CURRENT,V,8.461237060546875
2026-05-06T02:45:00+00:00,22411189-1,Temperature,CURRENT,°C,7.826547851562495
2026-05-06T02:45:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T02:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,7.834106057071844
2026-05-06T02:45:00+00:00,22411190-1,Temperature,CURRENT,°C,7.826547851562495
2026-05-06T02:45:00+00:00,22411190-2,RH,CURRENT,%,98.39780270084688
2026-05-06T02:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,7.597132681533308
2026-05-06T02:45:00+00:00,22411191-1,Temperature,CURRENT,°C,7.826547851562495
2026-05-06T02:45:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-06T02:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,7.834106057071844
2026-05-06T02:45:00+00:00,22411525-1,Temperature,CURRENT,°C,7.805097656249998
2026-05-06T02:45:00+00:00,22411525-2,RH,CURRENT,%,98.27878233005265
2026-05-06T02:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,7.557953724669587
2026-05-06T02:45:00+00:00,22411526-1,Temperature,CURRENT,°C,7.847998046874999
2026-05-06T02:45:00+00:00,22411526-2,RH,CURRENT,%,99.1302357518883
2026-05-06T02:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,7.727343767401385
2026-05-06T02:45:00+00:00,22411527-1,Temperature,CURRENT,°C,7.805097656249998
2026-05-06T02:45:00+00:00,22411527-2,RH,CURRENT,%,98.24063477531091
2026-05-06T02:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,7.552265142331183
2026-05-06T02:45:00+00:00,22411528-1,Temperature,CURRENT,°C,7.869448242187495
2026-05-06T02:45:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-06T02:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,7.877075089011506
2026-05-06T02:45:00+00:00,22411529-1,Temperature,CURRENT,°C,7.955249023437496
2026-05-06T02:45:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-06T02:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,7.96301315007019
2026-05-06T02:45:00+00:00,22411530-1,Temperature,CURRENT,°C,7.847998046874999
2026-05-06T02:45:00+00:00,22411530-2,RH,CURRENT,%,98.49851224536508
2026-05-06T02:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,7.633573531849889
2026-05-06T02:46:00+00:00,22411541-S,Battery,CURRENT,V,8.4644677734375
2026-05-06T02:50:00+00:00,22411189-1,Temperature,CURRENT,°C,7.847998046874999
2026-05-06T02:50:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T02:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,7.855590573159204
2026-05-06T02:50:00+00:00,22411190-1,Temperature,CURRENT,°C,7.805097656249998
